unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I1,14,N5,0.00025065957664747985,0.0002673544162656614,1.7902353027966586e-05,5.7809995771513e-08,-1.7844543032195074e-05,60.26073091658738,-0.0010753252059925715,0.00013470122267803574,-6.236931288245279,-0.025097935732056657,-78.88325750216661
I1,15,N5,0.0002673544162656614,0.0002840377147382653,1.7890006999231618e-05,5.779620164153248e-08,-1.7832210797590085e-05,60.26072966860146,-0.0010745820342670921,0.00013460852400654864,-6.243978957399297,-0.02509805026776076,-78.8906936201909
I1,16,N5,0.0002840377147382653,0.0003198103282434223,3.828388400864815e-05,5.7191403613667514e-08,-3.8226692605034485e-05,60.00008123566844,-0.002293604661672995,0.0002875580655919636,-6.434877613024144,-0.025098244953806456,-78.90059053048076
I1,17,N5,0.0003198103282434223,0.00035584876791514724,3.8567848448915175e-05,5.715822196623369e-08,-3.851069022694894e-05,60.00000066471301,-0.0023106414392154934,0.00028968755003161054,-6.450670087020911,-0.02509839519481916,-78.91791323704932
I1,18,N5,0.00035584876791514724,0.0003566058623660529,8.978031653899291e-07,7.792135593777527e-08,-8.198818094521539e-07,67.15000077618238,-5.505506414108995e-05,7.317933909957783e-06,-0.025911200389795868,-0.02510382976602756,-78.94915779277106
I1,19,N5,0.0003566058623660529,0.0003566926604251021,2.2134748909434767e-07,1.1267866653548662e-07,-1.0866882255886104e-07,73.70495303527419,-8.009430463099398e-06,2.5051961672237572e-06,-0.02485933846477612,-0.025113570309314007,-78.98144967788448
I1,20,N5,0.0003566926604251021,0.00013458842267333846,5.8535505203121876e-08,0.0002079408492576172,0.00020788231375241408,94.52833854736377,0.019650769732397495,0.0015599953857211525,-0.024785115506724516,-2.639260402948339,-79.01303730310339
I1,21,N5,0.00013458842267333846,0.00013536166510603881,9.148483697982309e-07,7.77400803792215e-08,-8.371082894190093e-07,67.15000122161764,-5.621182265711273e-05,7.444413376330893e-06,-0.02600082818456838,-0.025103337701871804,-79.00204036743173
I1,22,N5,0.00013536166510603881,0.00013613202814454257,9.11808481727373e-07,7.777195956793108e-08,-8.340365221594419e-07,67.15000077747054,-5.600555311144535e-05,7.42185330971478e-06,-0.025981808236510417,-0.025103340994565456,-78.99139673800022
I1,23,N5,0.00013613202814454257,0.00013689956594122973,9.088259928429923e-07,7.780343932659403e-08,-8.310225535163983e-07,67.15000071266964,-5.580316506087069e-05,7.399720741271898e-06,-0.025963876648923075,-0.025103386439005466,-78.98109085950571
I1,24,N5,0.00013689956594122973,0.00013766433167249444,9.058998639371904e-07,7.783452273213074e-08,-8.280653412050597e-07,67.15000068528788,-5.56045882293829e-05,7.378007900019909e-06,-0.025946948683923415,-0.025103465285835184,-78.97110841806897
I1,1,N6,0.00014300899058825479,0.00014318902169599542,3.073361327824856e-07,1.0074683974095087e-07,-2.065892930415347e-07,67.15000000174638,-1.3872471028099839e-05,3.0606222939257734e-06,-0.0237829158646407,-0.023919526059170682,-73.31096293646135
I1,2,N6,0.00014318902169599542,0.00014336867644856565,3.069891927255172e-07,1.007951553843226e-07,-2.061940373411946e-07,67.15000043927091,-1.3845929698036259e-05,3.058382610823798e-06,-0.02379752303454471,-0.023902796221935068,-73.30111029193723
I1,3,N6,0.00014336867644856565,0.0001435479549201216,3.06642467828004e-07,1.0084359011786863e-07,-2.0579887771013536e-07,67.15000045178728,-1.3819394731212903e-05,3.0561454345940447e-06,-0.023815320722514407,-0.02388257253445653,-73.29119139723151
I1,4,N6,0.0001435479549201216,0.00014372685742381435,3.0629617813652894e-07,1.0089211302430126e-07,-2.0540406511222768e-07,67.15000057263332,-1.37928830899073e-05,3.0539121837062264e-06,-0.023835590140036014,-0.023859703328013297,-73.28123093957817
I1,5,N6,0.00014372685742381435,0.00014390538460926146,3.0595063388851716e-07,1.0094068096869316e-07,-2.0500995291982399e-07,67.15000052105832,-1.3766418445388321e-05,3.0516848614290776e-06,-0.02385752591997656,-0.023835093163969125,-73.27125603580056
I1,6,N6,0.00014390538460926146,0.00014408353751243786,3.0560619076342703e-07,1.0098924392996971e-07,-2.046169468334573e-07,67.15000047631104,-1.3740028077327968e-05,3.0494657602004754e-06,-0.02388021703204093,-0.0238097128038942,-73.26129510021892
I1,7,N6,0.00014408353751243786,0.00014426131771765665,3.052633537202184e-07,1.0103773105607563e-07,-2.0422562266414278e-07,67.15000063421657,-1.3713750691420461e-05,3.0472581358222055e-06,-0.02390243112248608,-0.023784821763930573,-73.25137596330448
I1,8,N6,0.00014426131771765665,0.00014443872794641513,3.049231718829657e-07,1.0108599707604588e-07,-2.0383717480691982e-07,67.15000066563714,-1.368766642396626e-05,3.0450687671925867e-06,-0.02392178525418897,-0.02376280690730854,-73.24152184125185
I1,9,N6,0.00014443872794641513,0.00014461577421610703,3.045886863934536e-07,1.0113362136293335e-07,-2.0345506503052023e-07,67.1500004752435,-1.366200771349013e-05,3.042917308172902e-06,-0.02393195938673917,-0.023749959721793966,-73.23174311810205
I1,10,N6,0.00014461577421610703,0.00016198384466279705,1.863535412872838e-05,6.984527266055718e-08,-1.8565508856067823e-05,60.000000658854454,-0.0011139305435960375,0.00014028899551041702,-1.1794643661366118,-0.02370366513745521,-73.22209171644835
I1,11,N6,0.00016198384466279705,0.00017951237084453756,1.8806801297065266e-05,6.986288304457901e-08,-1.8736938414020686e-05,59.99991325025813,-0.0011242146794166704,0.00014157498135082384,-1.1705993001852337,-0.023687774133866923,-73.21514820848434
I1,12,N6,0.00017951237084453756,0.00020377738049427445,2.600285176256682e-05,6.894538562399892e-08,-2.593390637694282e-05,59.70332755609829,-0.0015483405072318033,0.00019553847861143112,-1.4623080004233893,-0.023645827934474988,-73.21057986210995
I1,13,N6,0.00020377738049427445,0.0002469097640268449,4.61603674475633e-05,6.900229285449557e-08,-4.609136515470881e-05,59.71779933416075,-0.00275247489534643,0.00034672027305313345,-1.3677754533428306,-0.023643035097090318,-73.20856038261645
I1,14,N6,0.0002469097640268449,0.00029310711836277013,4.943489933609958e-05,6.899391033348962e-08,-4.9365905425766086e-05,59.71779817008105,-0.0029480231766992084,0.000371279199348248,-1.3718338214337478,-0.02364642394166819,-73.21130057190668
I1,15,N6,0.00029310711836277013,0.00033949277258620676,4.9636048048236285e-05,6.89707977309193e-08,-4.9567077250505365e-05,59.71779953083696,-0.0029600367825751888,0.000372787641344754,-1.38042374203717,-0.023662510923657,-73.22007131309643
I1,16,N6,0.00033949277258620676,0.00035718436319869115,1.8980944326501294e-05,6.980058738512348e-08,-1.891114373911617e-05,59.999913211443506,-0.0011346669830761035,0.00014288058685414814,-1.1904105202687683,-0.023686463439646817,-73.23844044476282
I1,17,N6,0.00035718436319869115,0.00037456772433581785,1.8651566296252494e-05,6.97366015310183e-08,-1.8581829694721476e-05,60.00000060979638,-0.0011149097930144211,0.00014040977173337634,-1.2183187105290214,-0.023725152250818154,-73.26330650542266
I1,18,N6,0.00037456772433581785,0.0003747473308479388,3.0694465457577103e-07,1.0080128875000081e-07,-2.0614336582577022e-07,67.15000061921751,-1.3842527142848052e-05,3.058094574943289e-06,-0.0238941405091977,-0.023793985829686018,-73.29801424087002
I1,19,N6,0.0003747473308479388,0.00037527480094006393,6.589257028662898e-07,8.357016634925303e-08,-5.753555365170368e-07,63.81164877858896,-3.671438541904177e-05,5.5687190191165714e-06,-0.02396136242888453,-0.023856759713678927,-73.33290854662523
I1,20,N6,0.00037527480094006393,0.00014228360440457366,5.023455499220623e-08,0.00021812377024990937,0.00021807353569491716,94.43548844218657,0.02059388085966411,0.001636305036036762,-0.02368484933467365,-8.575140751524199,-73.36813603242778
I1,21,N6,0.00014228360440457366,0.0001424655136580144,3.090696599837678e-07,1.0050763161258348e-07,-2.0856202837118435e-07,67.15000081193955,-1.4004940374464789e-05,3.0718296869726347e-06,-0.023762619122106757,-0.023943406924438748,-73.35890625592855
I1,22,N6,0.0001424655136580144,0.00014264704807761652,3.0872339718716465e-07,1.0055511663452513e-07,-2.0816828055263952e-07,67.15000069462047,-1.3978500183707694e-05,3.069588853662673e-06,-0.023757784669618386,-0.0239488799302018,-73.34955212678028
I1,23,N6,0.00014264704807761652,0.00014282820720651785,3.0837685839462836e-07,1.006027874804341e-07,-2.0777407091419425e-07,67.15000067065465,-1.3952029001232791e-05,3.0673473440629685e-06,-0.02375786384581959,-0.02394865372440976,-73.34006851907529
I1,24,N6,0.00014282820720651785,0.00014300899058825479,3.0803004301221547e-07,1.0065064325708528e-07,-2.0737939975513018e-07,67.1500006558766,-1.3925526829572287e-05,3.0651051470197556e-06,-0.02376272772390882,-0.023942917805884843,-73.33045754608837
I1,1,N7,0.000135620812591491,0.00013633727228285825,8.549466736676048e-07,7.840908989377284e-08,-7.765375837738319e-07,67.15000001793045,-5.214449876433648e-05,7.000168226710332e-06,-0.026194432660958975,-0.025527322704884017,-78.78026758125523
I1,2,N7,0.00013633727228285825,0.00013705129327430213,8.523766547983156e-07,7.84401297707011e-08,-7.739365250276145e-07,67.15000045516454,-5.196983800787278e-05,6.981125884267626e-06,-0.026183887218610837,-0.0255274241980535,-78.77065975507107
I1,3,N7,0.00013705129327430213,0.00013776292009251654,8.498537771881279e-07,7.847079293071487e-08,-7.71382984257413e-07,67.15000046630657,-5.179836775258624e-05,6.9624342758913204e-06,-0.02617383924157161,-0.02552749297149015,-78.76129041346448
I1,4,N7,0.00013776292009251654,0.00013847219615104148,8.473768580454645e-07,7.850108504685267e-08,-7.688757729986119e-07,67.15000058831149,-5.163000860919524e-05,6.944084573192379e-06,-0.026164263654522325,-0.025527524509071736,-78.75215216952354
I1,5,N7,0.00013847219615104148,0.00013917916404689623,8.449450279382907e-07,7.853100867658357e-08,-7.664140192617071e-07,67.15000053846343,-5.146470180610956e-05,6.926070274611557e-06,-0.02615513924338416,-0.025527515369230938,-78.74323812590049
I1,6,N7,0.00013917916404689623,0.00013988386545546247,8.425573066065667e-07,7.856056767076553e-08,-7.639967389358012e-07,67.15000049935253,-5.130238140104275e-05,6.908384057079991e-06,-0.026146446287057465,-0.025527488849225462,-78.7345418414161
I1,7,N7,0.00013988386545546247,0.00014058634114150312,8.402127254924999e-07,7.858976581903008e-08,-7.616229596734699e-07,67.15000066859427,-5.114298225129025e-05,6.891018684836475e-06,-0.026138161371639056,-0.025527496722282543,-78.72605729946477
I1,8,N7,0.00014058634114150312,0.00014128663116103431,8.379105299928366e-07,7.861860540341137e-08,-7.592919245894252e-07,67.15000072922005,-5.0986453289870804e-05,6.873968515471859e-06,-0.026130265139264974,-0.025527375577187116,-78.71777887799978
I1,9,N7,0.00014128663116103431,0.00014198477479955015,8.356498994813546e-07,7.864708868521326e-08,-7.570028107961413e-07,67.15000053745901,-5.083273915181887e-05,6.857227411249259e-06,-0.026122739112090898,-0.025527201173885003,-78.7097013208905
I1,10,N7,0.00014198477479955015,0.00018570668557941306,4.67771151161811e-05,5.7534954874101325e-08,-4.6719580161307e-05,60.00000071125899,-0.0028031748429081416,0.00035125987553291405,-6.236011664092081,-0.025520742267806422,-78.70181970991277
I1,11,N7,0.00018570668557941306,0.00022903185578919722,4.6353253020689946e-05,5.7540242056424526e-08,-4.629571277863352e-05,60.0002340270614,-0.0027777536011676287,0.00034808094947059775,-6.234371142748812,-0.025520205292744104,-78.6997837627646
I1,12,N7,0.00022903185578919722,0.00023764035828135625,9.264883647434919e-06,5.936917132226692e-08,-9.205514476112653e-06,60.79327814188616,-0.000559633401985476,6.99318961406789e-05,-5.65460073664426,-0.025519762316059246,-78.70297442314052
I1,13,N7,0.00023764035828135625,0.00024656329666139596,9.600705843785389e-06,5.9269663199876544e-08,-9.541436180585512e-06,60.75458184847722,-0.0005796859653854044,7.244981630238949e-05,-5.689491058078688,-0.025519009171686653,-78.70719049209305
I1,14,N7,0.00024656329666139596,0.00025548187199512807,9.596033000312348e-06,5.925961506834827e-08,-9.536773385243999e-06,60.75458487395446,-0.0005794027080574765,7.241469461535523e-05,-5.694534566649264,-0.025518732507455493,-78.7125124164478
I1,15,N7,0.00025548187199512807,0.00026440078551346447,9.596379989461677e-06,5.924707008459906e-08,-9.537132919377079e-06,60.754581271063486,-0.0005794245170432297,7.241720294659706e-05,-5.700494155729531,-0.025518959133008622,-78.71899521230789
I1,16,N7,0.00026440078551346447,0.0003070619991370788,4.564384239602798e-05,5.7491796087493994e-08,-4.5586350599940485e-05,60.000233996950854,-0.00273519170306347,0.000342760006440866,-6.260431654307298,-0.02551910652211223,-78.72670923032581
I1,17,N7,0.0003070619991370788,0.00034995908562196964,4.5895808253830726e-05,5.7461078090268386e-08,-4.583834717574046e-05,60.00000066214157,-0.0027503008608959025,0.0003446495199894075,-6.275228157616747,-0.02551963215275901,-78.74259632904663
I1,18,N7,0.00034995908562196964,0.0003506732243498121,8.525005741988065e-07,7.843849379274553e-08,-7.74062080406061e-07,67.15000073697591,-5.1978269269732104e-05,6.9820430099366404e-06,-0.026190274421970076,-0.02552598258705388,-78.7751840735516
I1,19,N7,0.0003506732243498121,0.00035089570117354863,3.446046451345324e-07,9.366844416635892e-08,-2.509362009681735e-07,70.54333736851613,-1.7701877082871628e-05,3.2870481697566848e-06,-0.025407491829379417,-0.025530970696701866,-78.80868781748464
I1,20,N7,0.00035089570117354863,0.00013271958424403832,5.83326894216963e-08,0.00020426395048189327,0.00020420561779247159,94.49866640643755,0.01929715855409126,0.0015324171237848622,-0.02525252152298297,-2.792933622540938,-78.84175594723452
I1,21,N7,0.00013271958424403832,0.00013344880515730434,8.683986154173558e-07,7.824977855567462e-08,-7.901488368616811e-07,67.15000118391639,-5.3058495330732044e-05,7.0998629547977285e-06,-0.026253998507625154,-0.025526597394362787,-78.8308724641068
I1,22,N7,0.00013344880515730434,0.00013417538454558488,8.656136348299592e-07,7.828233558941595e-08,-7.873312992405433e-07,67.15000076999493,-5.2869297350243594e-05,7.079219778145314e-06,-0.0262409753267032,-0.02552674547606581,-78.82027761875983
I1,23,N7,0.00013417538454558488,0.0001348993711062357,8.628802350998421e-07,7.831450168084559e-08,-7.845657334189966e-07,67.15000070925873,-5.2683589555545716e-05,7.058960525855157e-06,-0.026228577962671928,-0.025526903018453832,-78.80996074413028
I1,24,N7,0.0001348993711062357,0.000135620812591491,8.60197409775274e-07,7.834627971551444e-08,-7.818511300597595e-07,67.15000068331473,-5.250130391776324e-05,7.039077671180914e-06,-0.02621677075318283,-0.025527061241667072,-78.79991189790465
I1,1,N8,0.0014824247759537526,0.0014825954036887415,3.155314792903528e-07,1.167283069308413e-07,-1.988031723595115e-07,67.15000000927317,-1.3349633025784734e-05,3.241948396658956e-06,-0.0022988972603743443,-0.00229959912457783,-68.82486955015177
I1,2,N8,0.0014825954036887415,0.0014827722749654769,3.276682778663677e-07,1.21517352541262e-07,-2.0615092532510572e-07,67.15000044908876,-1.3843034728160913e-05,3.3688922280572224e-06,-0.002298952328574685,-0.0022996199145672914,-68.82397968855555
I1,3,N8,0.0014827722749654769,0.0014829515028634607,3.235861006705322e-07,1.157351759401923e-07,-2.0785092473033988e-07,67.15000046155927,-1.3957189691577845e-05,3.2949095745804338e-06,-0.002298933610456102,-0.0022995949063235005,-68.82308922291172
I1,4,N8,0.0014829515028634607,0.0014831198864168785,3.136564076596251e-07,1.1718611812588689e-07,-1.9647028953373823e-07,67.15000058473453,-1.3192980057073484e-05,3.23131894339134e-06,-0.0022988889086780636,-0.002299601081493405,-68.82219815858178
I1,5,N8,0.0014831198864168785,0.001483296176975918,3.2188021190864977e-07,1.1699000287140441e-07,-2.0489020903724536e-07,67.15000053375228,-1.3758377646211641e-05,3.291526610850406e-06,-0.0022989258888072173,-0.0022996002098701475,-68.82130646658582
I1,6,N8,0.001483296176975918,0.0014834635943289471,3.12357073994207e-07,1.1695214066259625e-07,-1.9540493333161072e-07,67.15000049093706,-1.3121441369149183e-05,3.2198191099260245e-06,-0.0022988832112874644,-0.0022996000013685747,-68.82041416777975
I1,7,N8,0.0014834635943289471,0.0014836307881201146,3.121139310162848e-07,1.1694837797500631e-07,-1.951655530412785e-07,67.15000064856001,-1.3105367013298424e-05,3.2179673174346836e-06,-0.002298882188895174,-0.0022995999232535962,-68.81952123835363
I1,8,N8,0.0014836307881201146,0.0014837975750787193,3.111031221398916e-07,1.1644360764039985e-07,-1.9465951449949174e-07,67.15000069195658,-1.3071386533336802e-05,3.206600473352186e-06,-0.002298877786943304,-0.0022995976890068897,-68.81862767755065
I1,9,N8,0.0014837975750787193,0.0014839611184176047,3.0819567062040577e-07,1.1693242905077687e-07,-1.912632415696289e-07,67.15000048058968,-1.2843326763319721e-05,3.1884607475338697e-06,-0.002298865075358856,-0.002299599684381147,-68.81773348411213
I1,10,N8,0.0014839611184176047,0.001492241507541924,8.95143730526134e-06,9.187419702771226e-08,-8.859563108233627e-06,60.00000065763328,-0.0005315737923203611,6.782483626716789e-05,-0.0023162745196699153,-0.002299514939905853,-68.81683864942897
I1,11,N8,0.001492241507541924,0.0014921927371367419,8.432282979612781e-08,1.1952399314337569e-07,3.5201163347247874e-08,59.99965628343105,2.1120577016117838e-06,1.5288511720462764e-06,-0.0022980905536981134,-0.0022996921762401127,-68.81595497401467
I1,12,N8,0.0014921927371367419,0.0014921549096935138,8.212973335016106e-08,1.0736001773062208e-07,2.5230284380461027e-08,58.83007729017279,1.4842995801555615e-06,1.4211731331058737e-06,-0.0022980829782731443,-0.002299633096788627,-68.81507016140668
I1,13,N8,0.0014921549096935138,0.0014921264336475832,8.593910391062785e-08,1.0194448417073028e-07,1.6005380260102423e-08,58.887146433051434,9.425111710933222e-07,1.409126910610186e-06,-0.002298092560434459,-0.0022996019829058666,-68.81418424316495
I1,14,N8,0.0014921264336475832,0.0035859702398933053,0.002237132803781439,1.0529821570759017e-07,-0.0022370275055657316,58.88714191933532,-0.13173215619770592,0.0167792857649786,-0.10623703911354314,-0.0022996221494538667,-68.8132972426486
I1,15,N8,0.0035859702398933053,0.003585928176586156,8.234037081830748e-08,1.1150932500445121e-07,2.916895418614373e-08,58.88714724390231,1.7176765001100865e-06,1.45387271867069e-06,-0.002298083941729065,-0.00229965647914971,-68.81533813878843
I1,16,N8,0.003585928176586156,0.003585886114227237,8.565928624940027e-08,1.144161259941206e-07,2.8756839744720336e-08,59.99965624593657,1.7254004994027066e-06,1.5005655918264065e-06,-0.0022980939466632263,-0.0022996607207641526,-68.817376621667
I1,17,N8,0.003585886114227237,0.003885344357224432,0.00032003540476926637,8.882253136088292e-08,-0.0003199465822379055,60.00000060167796,-0.01919679512677914,0.0024009317047547045,-0.0037680217949755458,-0.0022995384598130638,-68.81941270010721
I1,18,N8,0.003885344357224432,0.003885539997006224,3.411465901638182e-07,1.1575832729874544e-07,-2.2538826286507277e-07,67.15000068424844,-1.5134822005611203e-05,3.4267868809692274e-06,-0.0022990164984145814,-0.0022995939177918342,-68.82301106301522
I1,19,N8,0.003885539997006224,0.0038856903612776677,2.9458774349265587e-07,1.1734618565151366e-07,-1.772415578411422e-07,69.12944707297856,-1.2252610891911508e-05,3.0895044685812716e-06,-0.002298922406908781,-0.0022995830920798373,-68.82660673219262
I1,20,N8,0.0038856903612776677,0.00148149452254378,5.2138929924248506e-08,0.00225037298376287,0.0022503208448329455,94.48539682714878,0.21262245801244553,0.016878188420195957,-0.0022980828604900337,-13.251018415090275,-68.83019942265811
I1,21,N8,0.00148149452254378,0.0014817023235586112,3.5360284505018383e-07,1.1528828825490171e-07,-2.3831455679528212e-07,67.15000113720049,-1.6002822759814624e-05,3.5166834997881414e-06,-0.002299076296595292,-0.002299592738293543,-68.82931226192515
I1,22,N8,0.0014817023235586112,0.0014819058115778895,3.50321735450642e-07,1.164506850969787e-07,-2.3387105035366327e-07,67.15000074872208,-1.5704441206352907e-05,3.500793154107155e-06,-0.002299060102530758,-0.0022995977597613437,-68.82842458344983
I1,23,N8,0.0014819058115778895,0.00148213666751966,3.7933767922538605e-07,1.162550619215164e-07,-2.6308261730386964e-07,67.15000069631483,-1.7665997935143176e-05,3.716945558601768e-06,-0.002299207676128453,-0.0022995969908299347,-68.82753637500797
I1,24,N8,0.00148213666751966,0.0014824247759537526,4.342761543522498e-07,1.1079810741263578e-07,-3.23478046939614e-07,67.15000067423854,-2.1721551070096447e-05,4.088056963236642e-06,-0.002299521181895197,-0.0022995741703773025,-68.82664771692896
I1,1,N9,0.00017072928289283383,0.0001708433240913513,2.492764240979732e-07,1.1164751623417482e-07,-1.3762890786379838e-07,67.1500000039597,-9.241781163599032e-06,2.70692955249111e-06,-0.019338626477516743,-0.019364823414937213,-71.48040462480431
I1,2,N9,0.0001708433240913513,0.0001709571264552509,2.490781833036123e-07,1.1169738746954759e-07,-1.3738079583406472e-07,67.15000044205512,-9.225120500987329e-06,2.7058167807986994e-06,-0.019338460039986138,-0.019364961688800978,-71.47210289903782
I1,3,N9,0.0001709571264552509,0.0001710706906028082,2.488805597270975e-07,1.1174722074104328e-07,-1.3713333898605418e-07,67.15000045541919,-9.208503775366692e-06,2.704708353511056e-06,-0.019338286299697752,-0.019365108230262038,-71.46377508257136
I1,4,N9,0.0001710706906028082,0.00017118401712623663,2.4868353066472797e-07,1.117970205522219e-07,-1.368865101125061e-07,67.15000057619126,-9.191929232927594e-06,2.7036041341271238e-06,-0.01933810858621662,-0.019365259208668096,-71.45542091061793
I1,5,N9,0.00017118401712623663,0.00017129710662169332,2.484870990248189e-07,1.1184678575977631e-07,-1.366403132650426e-07,67.15000052380312,-9.175397107320232e-06,2.702504135884464e-06,-0.019337930198092664,-0.01936541084263214,-71.44704011032387
I1,6,N9,0.00017129710662169332,0.00017140995967538798,2.4829125587353863e-07,1.1189651784757086e-07,-1.3639473802596775e-07,67.15000047670716,-9.158906723464084e-06,2.701408302908321e-06,-0.019337754258346548,-0.019365559570561994,-71.4386324055278
I1,7,N9,0.00017140995967538798,0.00017152257686096532,2.480959900594017e-07,1.1194621880671722e-07,-1.3614977125268446e-07,67.15000063215038,-9.142457225684892e-06,2.700316566495892e-06,-0.01933758356876086,-0.01936570224504539,-71.43019752136388
I1,8,N9,0.00017152257686096532,0.00017163495876093863,2.4790130868484204e-07,1.1199588655850874e-07,-1.359054221263333e-07,67.15000066554838,-9.126049186234913e-06,2.699228964325131e-06,-0.01933742043709033,-0.019365836415218392,-71.42173518852165
I1,9,N9,0.00017163495876093863,0.00017174710595560698,2.4770720940076017e-07,1.1204552111760419e-07,-1.35661688283156e-07,67.15000047613044,-9.109682432806585e-06,2.6981454788877325e-06,-0.01933726645073128,-0.01936596086101548,-71.41324514697892
I1,10,N9,0.00017174710595560698,0.0001742969400251732,2.810156308944955e-06,7.532201252744764e-08,-2.7348342964175076e-06,60.00000065816874,-0.00016409005958503288,2.1641087411043022e-05,-0.019932310594190955,-0.01935617006611309,-71.40472714901804
I1,11,N9,0.0001742969400251732,0.00017682689732822024,2.7889461066643596e-06,7.534449261219886e-08,-2.7136016140521606e-06,59.9997519353261,-0.00016281542369443015,2.1482179494574188e-05,-0.01992481998883151,-0.01935670829066885,-71.39654844250786
I1,12,N9,0.00017682689732822024,0.00026806390306145686,9.755810921014409e-05,7.243188026097208e-08,-9.748567732988312e-05,59.155127612253764,-0.00576677768281623,0.000732229058178038,-0.2037212213811931,-0.019361044859297044,-71.3886958473477
I1,13,N9,0.00026806390306145686,0.0003288150757069415,6.498793342411802e-05,7.257092496244951e-08,-6.491536249915557e-05,59.19634072711869,-0.003842751916924436,0.0004879537826181036,-0.17022742242316025,-0.019361116286950288,-71.38832945253375
I1,14,N9,0.0003288150757069415,0.00039004593559805806,6.550040658331821e-05,7.25593479336968e-08,-6.54278472353845e-05,59.196337462220086,-0.003873088924372405,0.0004917972444843893,-0.1745493583530711,-0.019358083578096246,-71.39255999030897
I1,15,N9,0.00039004593559805806,0.0004520032292645038,6.627647679912023e-05,7.252934600886571e-08,-6.620394745311137e-05,59.19634130760774,-0.003919031469345309,0.0004976175460884682,-0.18433588532238585,-0.019360932791494326,-71.40308302214012
I1,16,N9,0.0004520032292645038,0.00045461531801594047,2.8765894872003243e-06,7.52534720334922e-08,-2.801336015166832e-06,59.999751897379895,-0.00016807946589120478,2.2138822194253626e-05,-0.0199567755903443,-0.019356320784845834,-71.42677174434243
I1,17,N9,0.00045461531801594047,0.00045729570471517064,2.9494758534431328e-06,7.518204681868091e-08,-2.8742938066244517e-06,60.000000604928275,-0.0001724576301362087,2.2684934251963604e-05,-0.019984345825701886,-0.019355488719723583,-71.45161311477257
I1,18,N9,0.00045729570471517064,0.0004574097099112707,2.492465345870665e-07,1.1165502841588234e-07,-1.3759150617118415e-07,67.15000065184795,-9.239269729083757e-06,2.706761722522116e-06,-0.019338547950352496,-0.019364894358572186,-71.47774916093272
I1,19,N9,0.0004574097099112707,0.0004575244532544867,2.4985982704854737e-07,1.1150142578776561e-07,-1.3835840126078175e-07,67.15000070499647,-9.29076674220368e-06,2.7102093962723475e-06,-0.019338984964654783,-0.019364559070215847,-71.50379012640218
I1,20,N9,0.0004575244532544867,0.00017026975766591725,4.771780005823255e-08,0.0002689122004446608,0.00026886448264460257,94.46681925030775,0.025398772484815178,0.002017199386835393,-0.019297086549681403,-10.569454055321549,-71.52973833618238
I1,21,N9,0.00017026975766591725,0.00017038500063454708,2.502755024001475e-07,1.1139794791323946e-07,-1.3887755448690805e-07,67.15000083342659,-9.325627899540123e-06,2.712550877350402e-06,-0.019339282563143344,-0.01936433348529267,-71.52157684659237
I1,22,N9,0.00017038500063454708,0.00017050000208231387,2.500745068645459e-07,1.1144792005629543e-07,-1.3862658680825045e-07,67.15000069126546,-9.30877540000179e-06,2.71141820190631e-06,-0.019339186631993462,-0.01936439110884455,-71.5133904785073
I1,23,N9,0.00017050000208231387,0.00017061476262865305,2.498741316499617e-07,1.1149785586851595e-07,-1.3837627578144574e-07,67.15000066831946,-9.29196701120364e-06,2.710289906388582e-06,-0.019339070026569753,-0.01936447242109279,-71.50517908773723
I1,24,N9,0.00017061476262865305,0.00017072928289283383,2.4967437611809045e-07,1.1154775494635037e-07,-1.3812662117174006e-07,67.15000065539346,-9.275202702209628e-06,2.7091659829833065e-06,-0.01933893453520893,-0.019364575342089234,-71.49694249978977
I3,1,N8,23.808781275890716,23.80878747380442,6.704263947487377e-06,7.233160233797029e-08,-6.631932345149406e-06,67.15000000927317,-0.0004453342570382817,5.0824466623690106e-05,-1.0594912514976079e-07,-1.0594909093769058e-07,9.628804652919204
I3,2,N8,23.80878747380442,23.808793282080064,6.288580114323932e-06,7.285387999473206e-08,-6.2157262343292e-06,67.15000044908876,-0.0004173860194266186,4.771075495738999e-05,-1.0594912300538475e-07,-1.0594909094038487e-07,9.628804653156513
I3,3,N8,23.808793282080064,23.808793471611637,3.130515777250048e-07,9.68616838800353e-08,-2.1618989384496948e-07,67.15000046155927,-1.451715147147415e-05,3.074349462037801e-06,-1.0594909217949254e-07,-1.0594909106423414e-07,9.62880465339377
I3,4,N8,23.808793471611637,23.808798983531155,5.9726853003076865e-06,7.34890322787055e-08,-5.899196268028981e-06,67.15000058473453,-0.0003961310328476098,4.534630749439794e-05,-1.0594912137578473e-07,-1.0594909094366141e-07,9.628804653631024
I3,5,N8,23.808798983531155,23.808804987922308,6.499929741514911e-06,7.445232859442552e-08,-6.4254774129204855e-06,67.15000053375228,-0.0004314708117072238,4.930786552582002e-05,-1.0594912409566731e-07,-1.0594909094863079e-07,9.628804653868228
I3,6,N8,23.808804987922308,23.808806055994108,1.228333992076368e-06,7.642329019746887e-08,-1.1519107018788993e-06,67.15000049093706,-7.735080419668374e-05,9.785679617053778e-06,-1.0594909690116232e-07,-1.0594909095879839e-07,9.628804654105375
