unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I2,5,N7,3.2656595065742965e-05,3.30156327252152e-05,4.694838207990054e-07,7.525364820071636e-08,-3.9423017259828906e-07,67.15000058490992,-2.6472556320564248e-05,4.085531017497913e-06,-0.22026550932786113,-0.17045527109665648,-72.14896608561838
I2,6,N7,3.30156327252152e-05,3.3375388559139004e-05,4.7022326808716767e-07,7.522926372541377e-08,-3.949940043617539e-07,67.15000065867547,-2.6523847653064632e-05,4.090893988594361e-06,-0.2171564218431414,-0.17250936084896687,-72.18280239655623
I2,7,N7,3.3375388559139004e-05,3.373604371675905e-05,4.7114887801091634e-07,7.519841989748675e-08,-3.959504581134296e-07,67.15000070332455,-2.6588073540798475e-05,4.0976047343130235e-06,-0.21337689839407908,-0.17530496811276564,-72.22285788103915
I2,8,N7,3.373604371675905e-05,3.409778650271383e-05,4.722684969069617e-07,7.516129341252667e-08,-3.9710720349443505e-07,67.15000072676261,-2.6665749003253984e-05,4.105723427396163e-06,-0.20879045898567564,-0.17867497992239523,-72.26749782021007
I2,9,N7,3.409778650271383e-05,3.4460773914284334e-05,4.735501488583698e-07,7.511917398423175e-08,-3.9843097487413804e-07,67.15000067754093,-2.6754640232751663e-05,4.115019921319511e-06,-0.20424240217718795,-0.18149336019495338,-72.3148270680864
I2,10,N7,3.4460773914284334e-05,6.286552703763218e-05,3.040844288880266e-05,5.386625765487431e-08,-3.0354576631147786e-05,60.00000069671591,-0.0018212746190173837,0.00022846731859843148,-0.3280096540271364,-0.1783084318218641,-72.36353997409344
I2,11,N7,6.286552703763218e-05,6.215722482164598e-05,5.7390628564438994e-08,7.132505742858718e-07,6.558599457214328e-07,100.68355393537453,6.603431021909569e-05,5.779809021377331e-06,-0.17058282192197316,-6.660771611973011,-84.48722580269042
I2,12,N7,6.215722482164598e-05,5.273450083338541e-05,5.847493374244197e-08,8.870899308563914e-06,8.812424374821472e-06,100.68357071224344,0.0008872663526886354,6.697030681729766e-05,-0.17121410368796977,-1.1689933407689246,-86.4157231283942
I2,13,N7,5.273450083338541e-05,4.064755743172879e-05,5.881817194790663e-08,1.1364909389121467e-05,1.1306091217173561e-05,100.68357279662676,0.0011383376581095967,8.56779567080203e-05,-0.16284082674211126,-0.8594874641836061,-86.6167764698937
I2,14,N7,4.064755743172879e-05,1.2521800282925538e-05,5.763126253644603e-08,2.6376199209862977e-05,2.6318567947326533e-05,100.68357292469636,0.002649847455198227,0.00019825372854299567,-0.16063918948794836,-0.685284773466411,-86.66256901620046
I2,15,N7,1.2521800282925538e-05,1.4692289180316794e-06,5.86357724458596e-08,1.0396577363237379e-05,1.033794159079152e-05,100.68357224899873,0.0010408608890623869,7.841409851762429e-05,-0.16888660383970294,-1.0020888938824208,-86.52082936833979
I2,16,N7,1.4692289180316794e-06,2.998776898501599e-07,5.8744127536432196e-08,1.1459782447360602e-06,1.087234117199628e-06,100.68355547105156,0.00010946659654908853,9.035417792043692e-06,-0.16734005888944067,-3.9582966183502752,-85.51004120254495
I2,17,N7,2.998776898501599e-07,2.8704527491993948e-05,3.0408323779275873e-05,5.3858614921890115e-08,-3.0354465164353983e-05,60.00000065348932,-0.001821267929697558,0.0002284663679564832,-0.33425282799733136,-0.18132397836168743,-72.3704996504141
I2,18,N7,2.8704527491993948e-05,2.906774433263948e-05,4.737840023922233e-07,7.51093065155988e-08,-3.9867469587662446e-07,67.15000067824494,-2.6771006098514426e-05,4.116699816808666e-06,-0.20515899998218617,-0.1817303517877502,-72.32111910377606
I2,19,N7,2.906774433263948e-05,2.942952889551076e-05,4.7230454607931144e-07,7.51537727543812e-08,-3.9715077332493023e-07,67.15000120755461,-2.6668674908350313e-05,4.105937391252695e-06,-0.2141300193398345,-0.17731705929896616,-72.27266266590608
I2,20,N7,2.942952889551076e-05,2.979009703616503e-05,4.7104864406313776e-07,7.519205321674204e-08,-3.9585659084639573e-07,67.1500012589475,-2.6581770573698137e-05,4.0968052295990985e-06,-0.22160663397285624,-0.17336939190305373,-72.22730537861348
I2,21,N7,2.979009703616503e-05,3.014999306269789e-05,4.703656385221881e-07,7.522277361197786e-08,-3.951428649102102e-07,67.1500008555874,-2.653384371679987e-05,4.091913091006244e-06,-0.21913124528231825,-0.1711355715939643,-72.187320471247
I2,22,N7,3.014999306269789e-05,3.0509268001583195e-05,4.6972971594652394e-07,7.524698242524049e-08,-3.9448273352128344e-07,67.15000073615721,-2.6489515846355492e-05,4.0873252377882325e-06,-0.21936015886909066,-0.1696940103057192,-72.15401617102343
I2,23,N7,3.0509268001583195e-05,3.086812619580794e-05,4.69304113982751e-07,7.526418724947368e-08,-3.940399267332773e-07,67.15000069317283,-2.6459781353277342e-05,4.084262259241685e-06,-0.21828611430692357,-0.16951139365584902,-72.1282519714321
I2,24,N7,3.086812619580794e-05,3.122675597088679e-05,4.6907134449894725e-07,7.527405915633948e-08,-3.9379728534260777e-07,67.15000067012218,-2.6443487974648408e-05,4.082590527414651e-06,-0.21628809923671571,-0.17090083197045017,-72.11029047210745
I2,1,N8,42.99478431820434,39.59563894003979,7.179650389443545e-08,3.18160013686265,3.1816000650661462,67.15000064516974,213.64444642186382,23.862001564943654,-1.1136221863570589e-07,-1.3589042355191746e-07,-55.832401082133465
I2,2,N8,39.59563894003979,36.44357978848735,7.17965039710953e-08,2.9503274287537162,2.9503273569572124,67.1500006157256,198.1144838362689,22.12745625412665,-1.1136221863570587e-07,-1.3512727472438692e-07,-55.83240107333665
I2,3,N8,36.44357978848735,33.535546971172614,7.179650414037097e-08,2.7219187799072206,2.7219187081107163,67.1500005587818,182.77684277059322,20.414391387777936,-1.1136221863570587e-07,-1.3380196883469407e-07,-55.83240105553885
I2,4,N8,33.535546971172614,30.878277918192726,7.179650437866233e-08,2.487203896489806,2.4872038246933017,67.15000047355628,167.01573800598618,18.654029762147328,-1.1136221863570589e-07,-1.3207801145703212e-07,-55.83240102850831
I2,5,N8,30.878277918192726,27.612696000893234,7.179650386629673e-08,3.0565847374929525,3.0565846656964486,67.15000058052806,205.2496620759497,22.924386069670923,-1.1136221863570586e-07,-1.37200298111082e-07,-55.832400991909
I2,6,N8,27.612696000893234,23.47558794248298,7.17965034210577e-08,3.872333205572627,3.8723331337761238,67.150000651075,260.027172454246,29.04249958026848,-1.1136221863570587e-07,-1.4389172113009372e-07,-55.83240094192295
I2,7,N8,23.47558794248298,18.0648411013846,7.17965030351296e-08,5.064459106168712,5.064459034372209,67.15000068701902,340.0784276374735,37.98344383473911,-1.1136221863570589e-07,-1.5332836584259464e-07,-55.83240087143581
I2,8,N8,18.0648411013846,10.691272858637214,7.179650268379977e-08,6.901659938112183,6.90165986631568,67.15000069419385,463.4464648141877,51.76245007431515,-1.1136221863570589e-07,-1.7108591543162513e-07,-55.83240076385613
I2,9,N8,10.691272858637214,5.164720406849972e-07,7.179650231625768e-08,10.00703097516723,10.007030903370728,67.15000063162469,671.9721314820322,75.052732852228,-1.1136221863570586e-07,-2.2042387282097477e-07,-55.83240055468589
I2,10,N8,5.164720406849972e-07,4.0552907042963793e-08,8.901559092324617e-08,5.234465122344355e-07,4.344309213111894e-07,60.00000064952149,2.606585556084358e-05,4.593465773682612e-06,-1.1136221899168276e-07,-1.113622227457357e-07,-51.87669712513942
I2,11,N8,4.0552907042963793e-08,4.664084414086762,4.9829962361626885,9.688949843039743e-08,-4.98299613927319,2.839095060481513e-05,-0.00014147199725408964,37.3724724978914,-1.2489278218878724e-07,-1.1136221889497265e-07,-8.012849765920434
I2,12,N8,4.664084414086762,22.366926171424442,18.913292575193783,8.708890410607113e-08,-18.91329248810488,3.553165836675808e-06,-6.720206472779144e-05,141.84969496712014,-2.2690837882068165e-05,-1.1136221889497104e-07,-8.012848501159132
I2,13,N8,22.366926171424442,40.06976792877071,18.913292575202917,8.708886029356158e-08,-18.913292488114056,4.225321183863161e-07,-7.99147354066283e-06,141.84969496718833,-2.5743886161070492e-05,-1.1136221889497134e-07,-8.012848418351583
I2,14,N8,40.06976792877071,57.77261028376484,18.913293209534654,8.342595995284046e-08,-18.913293126108695,1.357696765490696e-07,-2.5678516902095186e-06,141.8496996972046,-2.6018354889018685e-05,-1.1136221889497126e-07,-8.01284840522377
I2,15,N8,57.77261028376484,75.47545204110648,18.913292575197982,8.708888409950323e-08,-18.913292488109096,1.1532894135389936e-06,-2.1812500001702792e-05,141.8496949671515,-2.5034764174755627e-05,-1.1136221889497132e-07,-8.01284844144879
I2,16,N8,75.47545204110648,83.94646669155031,9.050229437989572,9.688948619192572e-08,-9.050229341100085,2.6054365718599188e-05,-0.00023579798509021856,67.87672151159293,-3.488661728218225e-07,-1.1136221889497227e-07,-8.012848605614556
I2,17,N8,83.94646669155031,83.94646621563118,8.90155910692374e-08,5.23446508479828e-07,4.3443091741059064e-07,60.00000060027685,2.606585530541426e-05,4.593465746617991e-06,-1.1136221926799653e-07,-1.1136223628199603e-07,-51.393963305448665
I2,18,N8,83.94646621563118,77.50253584300202,7.179650274418155e-08,6.031518891681526,6.031518819885023,67.15000063289358,405.01649257258885,45.236392226085215,-1.1136221863570585e-07,-1.9264893164482044e-07,-55.83240062506303
I2,19,N8,77.50253584300202,67.61714541678273,7.179650225456581e-08,9.25272550184188,9.252725430045377,67.15000097017216,621.3205216042836,69.39544180228788,-1.1136221863570585e-07,-2.1739240290899705e-07,-55.83240087801787
I2,20,N8,67.61714541678273,54.88939342636823,7.179650215164785e-08,11.913175925928602,11.9131758541321,67.15000103105558,799.969770888117,89.3488199829383,-1.1136221863570586e-07,-2.0087679216417824e-07,-55.83240097445243
I2,21,N8,54.88939342636823,50.93937634025641,7.179650335558635e-08,3.6972160555012987,3.6972159837047953,67.15000081167494,248.26805630671458,27.729120954733517,-1.1136221863570587e-07,-1.4968623922326979e-07,-55.8324010227429
I2,22,N8,50.93937634025641,48.00144456420896,7.179650398349889e-08,2.7499042052810423,2.7499041334845384,67.15000071597284,184.6560645323434,20.624282078081595,-1.113622186357059e-07,-1.4058992245367407e-07,-55.83240105363493
I2,23,N8,48.00144456420896,45.43239960482746,7.179650429384403e-08,2.4046261448817106,2.4046260730852063,67.1500006810896,161.4706424454374,18.03469662508661,-1.1136221863570589e-07,-1.3783077905436898e-07,-55.8324010727354
I2,24,N8,45.43239960482746,42.99478431820434,7.179650439589148e-08,2.2816079711798705,2.281607899383366,67.15000066165484,153.20997195322997,17.11206032232281,-1.113622186357059e-07,-1.3656286373193235e-07,-55.832401081937185
I2,1,N9,4.771179263455744,4.36857842623485,7.179651395685172e-08,0.3768344465393958,0.37683437474288184,67.15000063465261,25.304428503143438,2.826258887519323,-7.29804598529879e-07,-8.252870003523719e-07,-55.83240580903162
I2,2,N9,4.36857842623485,3.9672961773345206,7.179651402371016e-08,0.3756002478713475,0.3756001760748335,67.15000060741788,25.22155205157133,2.8170023975089613,-7.298045985298795e-07,-8.249710488588219e-07,-55.832405801648385
I2,3,N9,3.9672961773345206,3.564519472440239,7.179651399523e-08,0.37699905868168626,0.37699898688517225,67.15000055182722,25.315482177377618,2.827493478586502,-7.298045985298787e-07,-8.257938140249784e-07,-55.832405702706055
I2,4,N9,3.564519472440239,3.157129804562034,7.179651386439251e-08,0.3813167920346384,0.3813167202381246,67.15000046720276,25.60541794214229,2.859876478733642,-7.298045985298764e-07,-8.279015284138317e-07,-55.83240550685788
I2,5,N9,3.157129804562034,2.721154210793193,7.179651279469022e-08,0.40807321866827295,0.40807314687176016,67.15000057317931,27.40211204633778,3.060549678485893,-7.298045985298726e-07,-8.359586930450321e-07,-55.83240520214075
I2,6,N9,2.721154210793193,2.246588116508152,7.179651157606372e-08,0.44419392715143513,0.44419385535492356,67.15000063970189,29.827617671234766,3.3314549921096,-7.298045985298668e-07,-8.480102081675342e-07,-55.8324047611117
I2,7,N9,2.246588116508152,1.7136401899578362,7.179651006247176e-08,0.4988393221517307,0.49883925035522064,67.15000066560198,33.49705599338146,3.741295454611806,-7.298045985298584e-07,-8.68337807808566e-07,-55.832404130402296
I2,8,N9,1.7136401899578362,1.0655725525718311,7.17965078159703e-08,0.606591371493934,0.6065912996974262,67.15000066989991,40.732606181037625,4.549435824678314,-7.298045985298454e-07,-9.133241781212473e-07,-55.83240318584147
I2,9,N9,1.0655725525718311,5.328320998228117e-07,7.179650340774305e-08,0.9973754733770178,0.9973754015805144,67.15000062242585,66.97375883692378,7.48031658880141,-7.298045985298215e-07,-1.1183203332617608e-06,-55.83240147666072
I2,10,N9,5.328320998228117e-07,7.541412702786319e-08,8.954371936255612e-08,5.065921168947298e-07,4.170483975321737e-07,60.000000649992764,2.5022904123008864e-05,4.4710187719296446e-06,-7.298045984042908e-07,-7.298050140069179e-07,-52.724444443041655
I2,11,N9,7.541412702786319e-08,2.725349374678892e-06,2.9328156081919406e-06,8.908863127316348e-08,-2.843726976918777e-06,16.670362444442826,-4.740595939827571e-05,2.2664281795988283e-05,-7.940825626538609e-07,-7.298046038020534e-07,-25.823027840613676
I2,12,N9,2.725349374678892e-06,0.6433391303294815,0.687325317509765,8.630765512726118e-08,-0.6873252312021099,16.67034448853253,-11.457948379799438,5.154940528630651,-1.7626327526474858e-06,-7.298046038019855e-07,-25.82301822270244
I2,13,N9,0.6433391303294815,3.3486282198408923,2.890266219786764,8.630762389981065e-08,-2.89026613347914,16.670342223674055,-48.18172556259246,21.676997295707906,-2.9431389058934684e-06,-7.298046038020161e-07,-25.82301736629997
I2,14,N9,3.3486282198408923,6.26423410291433,3.114963645802973,8.367666347353273e-08,-3.1149635621263094,16.67034199870445,-51.927507894148235,23.362227971097273,-3.085879207175551e-06,-7.298046038019991e-07,-25.823017300762867
I2,15,N9,6.26423410291433,8.739215127083078,2.644210594420683,8.630763536460173e-08,-2.644210508113048,16.67034273880479,-44.079895443793674,19.831580105462386,-2.9173832501535156e-06,-7.29804603802011e-07,-25.823017885940818
I2,16,N9,8.739215127083078,8.739217777028427,2.9328263905399788e-06,8.908862202183319e-08,-2.8437377685181455e-06,16.67036074748492,-4.740613447244525e-05,2.266436259421359e-05,-7.997303404671339e-07,-7.298046038020204e-07,-25.8230267684597
I2,17,N9,8.739217777028427,8.73921731961045,8.954371927941692e-08,5.065921204160712e-07,4.170484011366543e-07,60.00000060313743,2.502290431973676e-05,4.471018797716161e-06,-7.298046015146062e-07,-7.298050177195148e-07,-52.54390582670632
I2,18,N9,8.73921731961045,7.708375526931157,7.179650356222651e-08,0.964867980848448,0.9648679090519445,67.15000061550863,64.7908806867226,7.236510394837136,-7.298045985298221e-07,-1.1194817588466297e-06,-55.83240146516897
I2,19,N9,7.708375526931157,7.062372132053248,7.179650786985122e-08,0.6046592405063551,0.6046591687098473,67.15000068658979,40.602863594019055,4.534944842271472,-7.298045985298455e-07,-9.15271688040243e-07,-55.83240317033089
I2,20,N9,7.062372132053248,6.5272826393178995,7.17965100104429e-08,0.5008438281009214,0.5008437563044115,67.15000071818525,33.63165859553983,3.7563292492307356,-7.298045985298583e-07,-8.709401996303156e-07,-55.83240410900105
I2,21,N9,6.5272826393178995,6.047623152948961,7.179651139979502e-08,0.4489613421419631,0.4489612703454517,67.15000071387128,30.147749624197637,3.367210604538559,-7.298045985298666e-07,-8.50688035277573e-07,-55.832404732024806
I2,22,N9,6.047623152948961,5.60398600801089,7.179651249792684e-08,0.41524443056267185,0.41524435876615934,67.15000067854379,27.883658972909082,3.114333767693883,-7.29804598529872e-07,-8.389867702654484e-07,-55.832405164087305
I2,23,N9,5.60398600801089,5.181419992068541,7.179651321741258e-08,0.39552185382267613,0.3955217820261629,67.1500006612498,26.55928792459554,2.96641444214392,-7.298045985298756e-07,-8.32339337198039e-07,-55.83240545830884
I2,24,N9,5.181419992068541,4.771179263455744,7.17965136646952e-08,0.3839853848822155,0.38398531308570183,67.15000064810377,25.784614022567208,2.8798909250904687,-7.298045985298771e-07,-8.285588096524163e-07,-55.83240564080602
I1,1,N1,6.452020039026039e-05,6.443040134237858e-05,1.5599210601945711e-07,2.2071596893259335e-07,6.472386291313624e-08,67.15000056658418,4.346207431288615e-06,2.8253105621403786e-06,-0.07283914276117909,-0.0718223205516999,-64.46017621446325
I1,2,N1,6.443040134237858e-05,6.434060216078708e-05,1.5599206493367233e-07,2.207160580897726e-07,6.472399315610028e-08,67.15000052882766,4.346216174659971e-06,2.825310922675837e-06,-0.07254989119728962,-0.07223290873886262,-64.4604296869834
I1,3,N1,6.434060216078708e-05,6.425079916697246e-05,1.559909069308669e-07,2.2071861180898227e-07,6.472770487811536e-08,67.150000460956,4.34646541240207e-06,2.8253213905488686e-06,-0.07223102989090793,-0.07259844405764715,-64.46087861621606
I1,4,N1,6.425079916697246e-05,6.416098868709953e-05,1.559886329917279e-07,2.2072362657059565e-07,6.473499357886775e-08,67.15000036653367,4.3469548425485245e-06,2.8253419467174265e-06,-0.07196900991527327,-0.07289091260057695,-64.46114245857437
I1,5,N1,6.416098868709953e-05,6.407116704062899e-05,1.5598524096989193e-07,2.2073110676918253e-07,6.47458657992906e-08,67.15000048282079,4.347684919683013e-06,2.8253726080430583e-06,-0.071804424008619,-0.0730760853292576,-64.46088080819516
I1,6,N1,6.407116704062899e-05,6.398133055566193e-05,1.559807340697551e-07,2.2074104712473766e-07,6.476031305498255e-08,67.1500005724826,4.3486550587162305e-06,2.825413358958696e-06,-0.07175166227869904,-0.07313683394459831,-64.45985991117992
I1,7,N1,6.398133055566193e-05,6.389147555982083e-05,1.5597511250251093e-07,2.2075344827026852e-07,6.47783357677576e-08,67.150000622991,4.3498652871612425e-06,2.825464205795846e-06,-0.07180882263932194,-0.07307424508482159,-64.45799649624485
I1,8,N1,6.389147555982083e-05,6.380159837983134e-05,1.559683763648651e-07,2.207683111299176e-07,6.479993476505249e-08,67.15000063574112,4.351315660669258e-06,2.82552515621087e-06,-0.07195781418899329,-0.07290560235087432,-64.45536740569257
I1,9,N1,6.380159837983134e-05,6.371169533829406e-05,1.5596052489258214e-07,2.2078563889518562e-07,6.482511400260348e-08,67.15000059301357,4.353006443716996e-06,2.825596228408258e-06,-0.07218584530428099,-0.07264909137186924,-64.45218761041569
I1,10,N1,6.371169533829406e-05,6.38914120690295e-05,3.3380331660327004e-07,1.2422889049448666e-07,-2.095744261087834e-07,60.00000064400393,-1.2574465701493758e-05,3.435241553233175e-06,-0.07294798660411039,-0.07197899204658956,-64.44877549777563
I1,11,N1,6.38914120690295e-05,6.407109637770957e-05,3.3377441837684685e-07,1.2423391991773174e-07,-2.0954049845911511e-07,60.00000058364225,-1.2572430029843594e-05,3.4350625372093394e-06,-0.07317364238764362,-0.07172119878013213,-64.4458311648375
I1,12,N1,6.407109637770957e-05,6.425075900346085e-05,3.3375509280732656e-07,1.2423728408493485e-07,-2.095178087223917e-07,60.00000056929384,-1.25710686426207e-05,3.4349428266919608e-06,-0.07332094259577564,-0.07155473800811918,-64.44367451472169
I1,13,N1,6.425075900346085e-05,6.443041068301966e-05,3.337453369985148e-07,1.2423898269599214e-07,-2.0950635430252264e-07,60.000000557401094,-1.257038137493043e-05,3.434882397708802e-06,-0.07338272945684633,-0.07148683314931663,-64.44252650347943
I1,14,N1,6.443041068301966e-05,6.461006214971165e-05,3.337451474817575e-07,1.2423901590448535e-07,-2.0950613157727217e-07,60.00000053714083,-1.2570368007170627e-05,3.4348812253968213e-06,-0.07335963368627951,-0.07151553514999998,-64.44248652895492
I1,15,N1,6.461006214971165e-05,6.47897241359164e-05,3.3375452344852145e-07,1.2423738388750406e-07,-2.0951713956101738e-07,60.000000530057285,-1.2571028484717129e-05,3.4349393050201912e-06,-0.07326622879767768,-0.07162124730340139,-64.44353015751024
I1,16,N1,6.47897241359164e-05,6.496940737718718e-05,3.337734676403448e-07,1.24234086076381e-07,-2.0953938156396381e-07,60.000000562840626,-1.2572363011775105e-05,3.4350566528754435e-06,-0.07312197558351075,-0.0717841128701226,-64.44552733091628
I1,17,N1,6.496940737718718e-05,6.514912261351934e-05,3.338019856639436e-07,1.242291232253458e-07,-2.0957286243859779e-07,60.0000006071419,-1.2574371873556332e-05,3.4352333166696705e-06,-0.07292388178858472,-0.07200810807098264,-64.44826681748901
I1,18,N1,6.514912261351934e-05,6.505921825454919e-05,1.559601251095988e-07,2.207865217640826e-07,6.482639665448381e-08,67.15000055155868,4.35309257110415e-06,2.8255998515526103e-06,-0.07226469791909051,-0.0725629888473896,-64.45147042070194
I1,19,N1,6.505921825454919e-05,6.496933947889203e-05,1.5596789241343526e-07,2.2076938068694582e-07,6.480148827351056e-08,67.15000000326641,4.3514199377779025e-06,2.825529548252858e-06,-0.07206934615968426,-0.07278228656514965,-64.45452584649483
I1,20,N1,6.496933947889203e-05,6.487948259094114e-05,1.559745383060486e-07,2.2075471623380383e-07,6.478017792775522e-08,67.15000003389271,4.349988950044339e-06,2.825469409048893e-06,-0.07191990061843445,-0.07295277973861296,-64.45715724557095
I1,21,N1,6.487948259094114e-05,6.478964390513665e-05,1.5598006562034226e-07,2.2074252148272232e-07,6.476245586238006e-08,67.15000062743566,4.3487989517930955e-06,2.825419403272984e-06,-0.07182432758059865,-0.07305876419279396,-64.45915208549523
I1,22,N1,6.478964390513665e-05,6.469981976050531e-05,1.5598448204757035e-07,2.2073278015889514e-07,6.474829811132479e-08,67.15000062165635,4.34784825842665e-06,2.8253794665484915e-06,-0.07180597918701583,-0.07307197072828904,-64.4603893907932
I1,23,N1,6.469981976050531e-05,6.461000648148788e-05,1.5598778243820417e-07,2.207255014032934e-07,6.473771896508924e-08,67.15000059785027,4.347137867209205e-06,2.8253496288112317e-06,-0.07189339916627438,-0.07296230193242313,-64.46087707049702
I1,24,N1,6.461000648148788e-05,6.452020039026039e-05,1.55989965327573e-07,2.2072068605256123e-07,6.473072072498825e-08,67.1500005793331,4.34666793418361e-06,2.825329885351007e-06,-0.07211951423923176,-0.07270664990694871,-64.46078235315635
I1,1,N3,0.6652477340055875,0.6114330281247313,9.243325827345948e-08,0.05037064568488921,0.05037055325163094,67.15000063279271,3.3823826827211363,0.37778053588610616,-6.985485120107476e-06,-8.2573213048053e-06,-55.83243535567405
I1,2,N3,0.6114330281247313,0.5576084743644978,9.243325825490627e-08,0.05037986329998639,0.05037977086672813,67.15000060627332,3.3830016442447053,0.37784966799933484,-6.985485120107467e-06,-8.257613721657444e-06,-55.83243532229974
I1,3,N3,0.5576084743644978,0.5029801393776648,9.243325551161962e-08,0.05113220252808118,0.05113211009482566,67.15000055116494,3.4335212210497694,0.3834922122100252,-6.985485120107354e-06,-8.279983409207353e-06,-55.83243462756996
I1,4,N3,0.5029801393776648,0.4466273440973289,9.243324986346054e-08,0.05274629736279484,0.052746204929544974,67.15000046677561,3.541907685639587,0.3955979234703353,-6.985485120107135e-06,-8.328399286556025e-06,-55.83243322756626
I1,5,N3,0.4466273440973289,0.38699376294441834,9.24332398329272e-08,0.055817112939516036,0.0558170205062762,67.15000057238477,3.7481129589452595,0.418629040295669,-6.985485120106759e-06,-8.421710489502803e-06,-55.8324310230615
I1,6,N3,0.38699376294441834,0.3220530959644935,9.2433225710588e-08,0.06078454527358897,0.06078445284036326,67.15000063757527,4.0816760469850575,0.45588478280111017,-6.985485120106236e-06,-8.577468492838204e-06,-55.83242781796953
I1,7,N3,0.3220530959644935,0.24793956092615652,9.243320587108375e-08,0.0693703497762453,0.06937025734303943,67.15000066072865,4.658212826420015,0.5202783165708837,-6.985485120105508e-06,-8.861260319837645e-06,-55.8324232209914
I1,8,N3,0.24793956092615652,0.1549068549790416,9.243317655971553e-08,0.08707869374683579,0.08707860131365923,67.15000066422532,5.847328136052028,0.6530908963500925,-6.985485120104446e-06,-9.514892893884793e-06,-55.83241630224538
I1,9,N3,0.1549068549790416,6.762694144523772e-07,9.243312192288974e-08,0.14499226425249942,0.14499217181937749,67.15000062073804,9.736224427673354,1.0874426751421602,-6.985485120102579e-06,-1.252036303685004e-05,-55.83240361519055
I1,10,N3,6.762694144523772e-07,1.0988309553900569e-07,1.1486034163238118e-07,6.307662803656783e-07,5.159059387332971e-07,60.000000649992764,3.0954356659332956e-05,5.592199664985447e-06,-6.985481761090606e-06,-6.985497999001285e-06,-53.493939006898934
I1,11,N3,1.0988309553900569e-07,0.0009032143024964216,0.000964977282467611,1.0700070151803228e-07,-0.000964870281766093,16.670362444456632,-0.016084737308925765,0.007238132123768468,-1.6820765116673269,-6.985497004615509e-06,-27.617614533929256
I1,12,N3,0.0009032143024964216,0.30775527413677506,0.327833509539396,9.836854190435306e-08,-0.32783341117085407,16.670344488663382,-5.4650958991117635,2.458752059309534,-1.6773958422670865,-6.985497005049041e-06,-27.61509979677755
I1,13,N3,0.30775527413677506,0.6146073360935942,0.3278335118070574,9.836853315330173e-08,-0.32783341343852423,16.670342224755117,-5.465095194729832,2.4587520763169293,-1.6773934627248497,-6.9854970050508215e-06,-27.61509483582621
I1,14,N3,0.6146073360935942,0.92147947151968,0.32785495403187415,9.504869255185913e-08,-0.3278548589831816,16.670341999860735,-5.465452625565751,2.45891286810425,-1.677393692239751,-6.9854970050507164e-06,-27.615094841243238
I1,15,N3,0.92147947151968,1.228331533419881,0.32783351174654213,9.836851047630544e-08,-0.3278334133780316,16.670342739403463,-5.465095362440324,2.4587520758628947,-1.6773976196022633,-6.985497005049844e-06,-27.61509982677253
I1,16,N3,1.228331533419881,1.2283335068198509,2.222981882146019e-06,1.0044316338909864e-07,-2.1225387187569206e-06,16.670360747499377,-3.538348614221299e-05,1.7425687841513382e-05,-6.1161336768516295,-6.985492866348435e-06,-30.094724682250778
I1,17,N3,1.2283335068198509,1.2283329440170683,1.1496939340740805e-07,6.275076301913668e-07,5.125382367839588e-07,60.00000060313743,3.0752294516168526e-05,5.568577676990811e-06,-6.985482896142257e-06,-6.985515219110377e-06,-53.274144825797606
I1,18,N3,1.2283329440170683,1.072556877142226,9.243312128920885e-08,0.14580647957514,0.1458063871420187,67.15000061398831,9.790898986109974,1.0935492900619597,-6.985485120102576e-06,-1.2575239290577081e-05,-55.83240347626401
I1,19,N3,1.072556877142226,0.9787682498512713,9.243317564112346e-08,0.08778623612466904,0.0877861436914934,67.15000067799609,5.894839608402444,0.6583974641838352,-6.985485120104425e-06,-9.544188378022395e-06,-55.832416080379346
I1,20,N3,0.9787682498512713,0.9039241049050744,9.243320446119282e-08,0.07005420065000105,0.07005410821679658,67.15000070607216,4.704133416221146,0.5254071981240414,-6.985485120105474e-06,-8.88512917728923e-06,-55.83242293426801
I1,21,N3,0.9039241049050744,0.8382607552139373,9.243322391746481e-08,0.06146097629128209,0.061460883858058174,67.15000070218996,4.127098394225822,0.46095801543379505,-6.985485120106176e-06,-8.599141861986546e-06,-55.83242747219779
I1,22,N3,0.8382607552139373,0.777879562878049,9.24332376477455e-08,0.05651687700678116,0.05651678457354351,67.15000067143554,3.795102122060824,0.42387727080014104,-6.985485120106686e-06,-8.443467509239123e-06,-55.832430620054076
I1,23,N3,0.777879562878049,0.7206558560618583,9.243324700070538e-08,0.053561470560352514,0.05356137812710551,67.1500006571047,3.5966465764305684,0.4017117224519964,-6.985485120107051e-06,-8.353115753014771e-06,-55.83243276615622
I1,24,N3,0.7206558560618583,0.6652477340055875,9.243325284103956e-08,0.05186208322507258,0.05186199079181974,67.1500006454411,3.4825327151445555,0.3889663174374407,-6.985485120107274e-06,-8.302013376811316e-06,-55.83243410309658
I1,1,N4,6.45202004456335e-05,6.443040139675473e-05,1.5599210555983906e-07,2.2071596946308006e-07,6.472386390324099e-08,67.15000062819162,4.3462075017616215e-06,2.8253105626718935e-06,-0.07283877984262419,-0.07182258343408822,-64.46600911610699
