hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
19,N6,54.0,19.183500178480674,4.092444240209933e-08,8.385742109734373e-08,4.2932978695244396e-08,0.0,-34.81649977858635,67.15000059308673
19,N7,0.0,0,6.166967164269658e-08,4.656978831611401e-08,-1.5099883326582568e-08,0.0,-1.509988332658256e-08,67.15000080450781
19,N8,60.0,35.626500342910674,1.1968667184579594e-07,49.94099662375831,49.94099650407164,0.0,25.56749684698234,67.15000074382716
19,N9,0.0,0,1.1968667568509342e-07,8.191326717486595,8.191326597799918,0.0,8.19132659779992,67.15000067581117
20,N1,0.0,356.6250034256992,4.9884124512699975e-08,7.361103454607947e-08,2.3726910033379493e-08,0.0,356.6250034494261,67.15000058369408
20,N2,0.0,0,6.154326319861677e-08,4.666900142828862e-08,-1.487426177032815e-08,0.0,-1.4874261770328145e-08,67.15000082214367
20,N3,0.0,245.39827607019862,1.1968667950072803e-07,6.071606578763509,6.07160645907683,0.0,251.46988252927545,67.15000069208914
20,N4,0.0,0,1.0580175659527489e-07,1.55831618791271e-07,5.00298621959961e-08,0.0,5.0029862195996066e-08,67.15000060064298
20,N5,556.875,2.2847042924167698e-08,1.1809389446716632e-07,1.3608751336525006e-07,1.799361889808373e-08,0.0,-556.8749999591594,67.15000088901549
20,N6,53.46,2.397937510625051,4.132251904087533e-08,8.239310830315355e-08,4.107058926227822e-08,0.0,-51.06206244830436,67.1500006353103
20,N7,0.0,0,6.154306586689315e-08,4.666912713253274e-08,-1.4873938734360411e-08,0.0,-1.4873938734360403e-08,67.15000082214367
20,N8,59.4,4.453312531178801,1.1968667189640563e-07,48.18541234767015,48.18541222798348,0.0,-6.761275240837731,67.15000077305282
20,N9,0.0,0,1.1968667785508418e-07,6.603451769004947,6.603451649318268,0.0,6.603451649318268,67.15000069766513
21,N1,0.0,359.2500034519492,4.9899260879484625e-08,7.348997587150085e-08,2.3590714992016226e-08,0.0,359.2500034755399,67.15000066405473
21,N2,0.0,0,6.145389417643945e-08,4.674647072682413e-08,-1.4707423449615325e-08,0.0,-1.4707423449615324e-08,67.15000073877374
21,N3,0.0,242.12721598850555,1.1968668143411806e-07,5.221171996532308,5.221171876845627,0.0,247.34838786535119,67.1500006809235
21,N4,0.0,0,1.0582011144533657e-07,1.557334041125782e-07,4.991329266724162e-08,0.0,4.991329266724162e-08,67.15000068192242
21,N5,528.75,2.28470426095841e-08,1.1809436683853254e-07,1.3608668352113118e-07,1.799231668259864e-08,0.0,-528.7499999591606,67.15000074697981
21,N6,50.76,0,4.1662417949242616e-08,8.116761916731395e-08,3.9505201218071335e-08,0.0,-50.759999960494795,67.15000068391019
21,N7,0.0,0,6.145369943403991e-08,4.674659174341114e-08,-1.4707107690628775e-08,0.0,-1.4707107690628757e-08,67.15000073877374
21,N8,56.4,0,1.1968667258047317e-07,23.597207518580248,23.597207398893577,0.0,-32.80279260110642,67.15000072286495
21,N9,0.0,0,1.1968667930427399e-07,5.714401279058686,5.714401159372007,0.0,5.714401159372006,67.15000068582603
22,N1,0.0,361.87500347819923,4.990833461818523e-08,7.339057341207142e-08,2.3482238793886184e-08,0.0,361.8750035016814,67.15000065207087
22,N2,0.0,0,6.140063457877568e-08,4.6784519069793524e-08,-1.4616115508982161e-08,0.0,-1.4616115508982158e-08,67.150000692483
22,N3,0.0,186.001219197206,1.1968668327613798e-07,4.215671486183443,4.2156713664967596,0.0,190.21689056370278,67.15000066627873
22,N4,0.0,0,1.0583258190583184e-07,1.5563722116559723e-07,4.98046392597654e-08,0.0,4.980463925976541e-08,67.15000067095437
22,N5,478.125,2.2847042513233025e-08,1.1809466869167282e-07,1.3608623154767433e-07,1.7991562856001503e-08,0.0,-478.12499995916136,67.15000069483631
22,N6,45.9,0,4.193939766932365e-08,8.018054949950083e-08,3.824115183017719e-08,0.0,-45.899999961758844,67.15000067104222
