unit,soc_hour,node,soc_mwh,delta_soc_capacity_dual,rho_periodicity_dual
I3,4,N6,0.007538170986551344,-0.00024284268205243282,-68.95686988572302
I3,5,N6,0.0075385776713087615,-0.00024285837829531292,-68.95686988572302
I3,6,N6,0.0075385959828347185,-0.00024285934729001521,-68.95686988572302
I3,7,N6,0.007538614294356252,-0.0002428603162804367,-68.95686988572302
I3,8,N6,0.007538632605877466,-0.00024286128526886908,-68.95686988572302
I3,9,N6,0.007538650917399266,-0.00024286225424776436,-68.95686988572302
I3,10,N6,0.007538669228922127,-0.00024286322321773315,-68.95686988572302
I3,11,N6,0.007538687540447821,-0.00024286419216552532,-68.95686988572302
I3,12,N6,0.007539094225220213,-0.00024287989106433968,-68.95686988572302
I3,13,N6,0.007539500910005974,-0.000242895591969006,-68.95686988572302
I3,14,N6,0.007539907594807728,-0.00024291129488696685,-68.95686988572302
I3,15,N6,0.007540314279612851,-0.00024292699983902152,-68.95686988572302
I3,16,N6,0.00754072096442116,-0.00024294270683121837,-68.95686988572302
I3,17,N6,0.007540739275957912,-0.0002429436763935506,-68.95686988572302
I3,18,N6,0.007540757587496747,-0.0002429446460160299,-68.95686988572302
I3,19,N6,0.007540608208281853,-0.00024294042172801848,-68.95686988572302
I3,20,N6,0.007536471001501486,-0.0002427760439125056,-68.95686988572302
I3,21,N6,0.007536489313041801,-0.00024277701223817508,-68.95686988572302
I3,22,N6,0.00753650762458137,-0.00024277798055544287,-68.95686988572302
I3,23,N6,0.007536525936118451,-0.0002427789488892591,-68.95686988572302
I3,24,N6,0.007536544247653993,-0.00024277991726210269,-68.95686988572302
I3,0,N7,0.0061949363368747085,-7.793796788895266e-05,-72.11491188567271
I3,1,N7,0.00835157106540635,-8.582162098681135e-05,-72.11491188567271
I3,2,N7,0.010224804189552806,-9.40878424668043e-05,-72.11491188567271
I3,3,N7,0.01195131829542986,-0.00010325320116138118,-72.11491188567271
I3,4,N7,0.013601631570514559,-0.0001138539368853015,-72.11491188567271
I3,5,N7,0.01522217175479699,-0.0001266185555424203,-72.11491188567271
I3,6,N7,0.015222300271494031,-0.0001266197247945244,-72.11491188567271
I3,7,N7,0.015222428788426843,-0.00012662089560163574,-72.11491188567271
I3,8,N7,0.015222557305601337,-0.00012662206677637686,-72.11491188567271
I3,9,N7,0.015222685823019517,-0.00012662323713836013,-72.11491188567271
I3,10,N7,0.01522281434068264,-0.00012662440551299827,-72.11491188567271
I3,11,N7,0.015222942858593044,-0.00012662557073294295,-72.11491188567271
I3,12,N7,0.016908737694433497,-0.00014334396287587028,-72.11491188567271
I3,13,N7,0.018649730422821004,-0.0001659752376045586,-72.11491188567271
I3,14,N7,0.02050796819334048,-0.00019961368499741953,-72.11491188567271
I3,15,N7,0.022593408672946833,-0.0002583897145803159,-72.11491188567271
I3,16,N7,0.02518074403393989,-0.0004071729418391502,-72.11491188567271
I3,17,N7,0.02518087257983035,-0.0004071847452255784,-72.11491188567271
I3,18,N7,0.025181001138510087,-0.000407196489976868,-72.11491188567271
I3,19,N7,0.022047953125346516,-0.00023979100068501194,-72.11491188567271
I3,20,N7,0.006194422110260838,-7.793623486804356e-05,-72.11491188567271
I3,21,N7,0.006194550679399047,-7.793666470748028e-05,-72.11491188567271
I3,22,N7,0.006194679240217743,-7.79370959178857e-05,-72.11491188567271
I3,23,N7,0.00619480779270911,-7.793752881200799e-05,-72.11491188567271
I3,24,N7,0.0061949363368747085,-7.793796336444832e-05,-72.11491188567271
I3,0,N8,0.007539207482113836,-0.0002428148088905143,-64.16376851672139
I3,1,N8,0.007539316529792907,-0.00024281829950338764,-64.16376851672139
I3,2,N8,0.007539425577518107,-0.00024282179028252285,-64.16376851672139
I3,3,N8,0.007539534625245008,-0.00024282528113795507,-64.16376851672139
I3,4,N8,0.0075396436729727335,-0.0002428287720712931,-64.16376851672139
I3,5,N8,0.007539752720700468,-0.00024283226308448736,-64.16376851672139
I3,6,N8,0.007539651129904669,-0.0002428289676383312,-64.16376851672139
I3,7,N8,0.007539549539103512,-0.0002428256722654843,-64.16376851672139
I3,8,N8,0.00753944794830195,-0.00024282237696373986,-64.16376851672139
I3,9,N8,0.007539346357500219,-0.00024281908173408076,-64.16376851672139
I3,10,N8,0.0075392447666987215,-0.00024281578658316884,-64.16376851672139
I3,11,N8,0.007539143175899517,-0.0002428124914995464,-64.16376851672139
I3,12,N8,0.007539252223626798,-0.0002428159819262059,-64.16376851672139
I3,13,N8,0.007539361271355315,-0.00024281947243853742,-64.16376851672139
I3,14,N8,0.007539470319084575,-0.00024282296303846913,-64.16376851672139
I3,15,N8,0.007539579366812118,-0.000242826453727352,-64.16376851672139
I3,16,N8,0.007539688414536612,-0.0002428299445098011,-64.16376851672139
I3,17,N8,0.00753958682373585,-0.0002428266489676475,-64.16376851672139
I3,18,N8,0.007539485232933845,-0.00024282335350508813,-64.16376851672139
I3,19,N8,0.007539481559328761,-0.0002428232096281153,-64.16376851672139
I3,20,N8,0.007539613845314904,-0.00024282798964843553,-64.16376851672139
I3,21,N8,0.007539512254514425,-0.00024282469423864974,-64.16376851672139
I3,22,N8,0.007539410663713269,-0.00024282139896846254,-64.16376851672139
I3,23,N8,0.0075393090729126856,-0.00024281810384471818,-64.16376851672139
I3,24,N8,0.007539207482113836,-0.00024281480885002954,-64.16376851672139
I3,0,N9,0.007538664668710647,-0.00024282574571706298,-64.57646569939374
I3,1,N9,0.007538788742687682,-0.00024282974759431058,-64.57646569939374
I3,2,N9,0.007538912816714301,-0.0002428337496601543,-64.57646569939374
I3,3,N9,0.007539036890742493,-0.00024283775182649695,-64.57646569939374
I3,4,N9,0.007539160964771388,-0.00024284175409674286,-64.57646569939374
I3,5,N9,0.007539285038800197,-0.0002428457564744834,-64.57646569939374
I3,6,N9,0.007539196414500921,-0.00024284289764073798,-64.57646569939374
I3,7,N9,0.007539107790196696,-0.0002428400388538267,-64.57646569939374
I3,8,N9,0.007539019165892228,-0.00024283718011959874,-64.57646569939374
I3,9,N9,0.007538930541587882,-0.00024283432143880245,-64.57646569939374
I3,10,N9,0.007538841917283886,-0.0002428314628131531,-64.57646569939374
I3,11,N9,0.0075387532929822,-0.0002428286042451429,-64.57646569939374
I3,12,N9,0.007538877367011701,-0.0002428326060911017,-64.57646569939374
I3,13,N9,0.0075390014410428325,-0.00024283660806508338,-64.57646569939374
I3,14,N9,0.00753912551507526,-0.00024284061017142004,-64.57646569939374
I3,15,N9,0.007539249589105756,-0.00024284461241388304,-64.57646569939374
I3,16,N9,0.0075393736631331745,-0.00024284861479708224,-64.57646569939374
I3,17,N9,0.007539285038830849,-0.00024284575583974867,-64.57646569939374
I3,18,N9,0.007539196414527539,-0.00024284289696530957,-64.57646569939374
I3,19,N9,0.0075391077902238965,-0.0002428400381778953,-64.57646569939374
I3,20,N9,0.007539019165920374,-0.00024283717948007317,-64.57646569939374
I3,21,N9,0.0075389305416172225,-0.0002428343208750695,-64.57646569939374
I3,22,N9,0.007538841917314393,-0.00024283146236628517,-64.57646569939374
I3,23,N9,0.007538753293011837,-0.00024282860395718407,-64.57646569939374
I3,24,N9,0.007538664668710647,-0.00024282574565162286,-64.57646569939374
I4,0,N1,0.0038215006823896975,-0.00016274084740819332,-72.11392287989808
I4,1,N1,0.004703149110996414,-0.00017657879701737025,-72.11392287989808
I4,2,N1,0.005504670936910744,-0.00019137285527804038,-72.11392287989808
I4,3,N1,0.006260195246419874,-0.0002077822918843781,-72.11392287989808
I4,4,N1,0.006990550130165046,-0.00022656187288712474,-72.11392287989808
I4,5,N1,0.00771088055115389,-0.00024873403228808423,-72.11392287989808
I4,6,N1,0.007711009016141392,-0.0002487411026836693,-72.11392287989808
I4,7,N1,0.0077111374815549095,-0.0002487482170681515,-72.11392287989808
I4,8,N1,0.007711265947400939,-0.0002487553412876442,-72.11392287989808
I4,9,N1,0.007711394413681377,-0.0002487624412977105,-72.11392287989808
I4,10,N1,0.007711522880397349,-0.00024876948309043536,-72.11392287989808
I4,11,N1,0.007711651347551794,-0.00024877643252791537,-72.11392287989808
I4,12,N1,0.008454898474726628,-0.00027672354812496473,-72.11392287989808
I4,13,N1,0.009216502758767722,-0.0003127213626021963,-72.11392287989808
I4,14,N1,0.010015452004445504,-0.00036213964993490286,-72.11392287989808
I4,15,N1,0.010880958687915648,-0.00043693735696883067,-72.11392287989808
I4,16,N1,0.011869199056382519,-0.000571774404844687,-72.11392287989808
I4,17,N1,0.011869327563760999,-0.0005718094627612184,-72.11392287989808
I4,18,N1,0.011869456087118403,-0.0005718446459733893,-72.11392287989808
I4,19,N1,0.011869331508223498,-0.0005718346293522681,-72.11392287989808
I4,20,N1,0.003820986582185514,-0.00016272894618983935,-72.11392287989808
I4,21,N1,0.003821115125394384,-0.0001627318173198863,-72.11392287989808
I4,22,N1,0.0038212436564989964,-0.00016273470251922133,-72.11392287989808
I4,23,N1,0.0038213721754965335,-0.00016273759942997575,-72.11392287989808
I4,24,N1,0.0038215006823896975,-0.00016274049977689985,-72.11392287989808
I4,0,N2,0.5797220574154347,-1.8286790346963346e-07,-72.1153883310255
I4,1,N2,1.4880965597131408,-2.0355451939840134e-07,-72.1153883310255
I4,2,N2,2.5631143686809357,-2.3434440167382545e-07,-72.1153883310255
I4,3,N2,3.4295767775351256,-2.6640490112497727e-07,-72.1153883310255
I4,4,N2,4.2085246352204795,-3.0334148724652445e-07,-72.1153883310255
I4,5,N2,4.945872707651056,-3.487026410941535e-07,-72.1153883310255
I4,6,N2,4.945872836208284,-3.487026500363391e-07,-72.1153883310255
I4,7,N2,4.945872964765506,-3.487026589784941e-07,-72.1153883310255
I4,8,N2,4.945873093322724,-3.4870266792065126e-07,-72.1153883310255
I4,9,N2,4.945873221879943,-3.4870267686279884e-07,-72.1153883310255
I4,10,N2,4.945873350437163,-3.4870268580493387e-07,-72.1153883310255
I4,11,N2,4.945873478994384,-3.4870269474706657e-07,-72.1153883310255
I4,12,N2,5.655524665317307,-4.067312520054957e-07,-72.1153883310255
I4,13,N2,6.405024232958999,-4.926107521568421e-07,-72.1153883310255
I4,14,N2,7.235074633880468,-6.412853012054591e-07,-72.1153883310255
I4,15,N2,8.224367731469698,-9.962614016960213e-07,-72.1153883310255
I4,16,N2,9.754330892052486,-6.489756461970836e-06,-72.1153883310255
I4,17,N2,9.754331020609985,-6.489759402286961e-06,-72.1153883310255
I4,18,N2,9.754331149167708,-6.48976234680582e-06,-72.1153883310255
I4,19,N2,5.947531254283447,-4.3385567922978695e-07,-72.1153883310255
I4,20,N2,0.5797215431847206,-1.8286789310818242e-07,-72.1153883310255
I4,21,N2,0.5797216717425572,-1.8286789570045732e-07,-72.1153883310255
I4,22,N2,0.5797218003002925,-1.8286789829136061e-07,-72.1153883310255
I4,23,N2,0.579721928857918,-1.8286790088088986e-07,-72.1153883310255
I4,24,N2,0.5797220574154347,-1.8286790346904702e-07,-72.1153883310255
I4,0,N3,0.007534778155062837,-0.00024295099148876646,-64.57646570695675
I4,1,N3,0.007534902229037296,-0.0002429549974956135,-64.57646570695675
I4,2,N3,0.007535026303061339,-0.00024295900369133053,-64.57646570695675
I4,3,N3,0.007535150377086953,-0.00024296300998770563,-64.57646570695675
I4,4,N3,0.0075352744511132715,-0.00024296701638812032,-64.57646570695675
I4,5,N3,0.007535398525139505,-0.00024297102289614904,-64.57646570695675
I4,6,N3,0.007535309900841926,-0.00024296816111286985,-64.57646570695675
I4,7,N3,0.007535221276539476,-0.00024296529937742426,-64.57646570695675
I4,8,N3,0.007535132652236866,-0.00024296243769357845,-64.57646570695675
I4,9,N3,0.007535044027934381,-0.00024295957606307482,-64.57646570695675
I4,10,N3,0.007534955403632185,-0.000242956714487639,-64.57646570695675
I4,11,N3,0.0075348667793322536,-0.00024295385296978938,-64.57646570695675
I4,12,N3,0.007534990853359265,-0.0002429578589429991,-64.57646570695675
I4,13,N3,0.007535114927387918,-0.00024296186504577268,-64.57646570695675
I4,14,N3,0.00753523900141787,-0.00024296587128113666,-64.57646570695675
I4,15,N3,0.007535363075445882,-0.00024296987765286512,-64.57646570695675
I4,16,N3,0.007535487149470796,-0.00024297388416557182,-64.57646570695675
I4,17,N3,0.007535398525170223,-0.00024297102225781948,-64.57646570695675
I4,18,N3,0.0075353099008687325,-0.00024296816043369555,-64.57646570695675
I4,19,N3,0.007535221276567016,-0.00024296529869620212,-64.57646570695675
I4,20,N3,0.0075351326522654465,-0.00024296243704848033,-64.57646570695675
I4,21,N3,0.007535044027964171,-0.0002429595754938043,-64.57646570695675
I4,22,N3,0.007534955403663138,-0.00024295671403561702,-64.57646570695675
I4,23,N3,0.007534866779362321,-0.00024295385267740605,-64.57646570695675
I4,24,N3,0.007534778155062837,-0.000242950991423105,-64.57646570695675
I4,0,N4,0.003821489955663963,-0.00016274087182539316,-72.11392289088728
I4,1,N4,0.0047031457118247655,-0.0001765788149940112,-72.11392289088728
I4,2,N4,0.0055046656115093386,-0.0001913728804048532,-72.11392289088728
I4,3,N4,0.0062601906445974315,-0.00020778233413408859,-72.11392289088728
I4,4,N4,0.006990547273036332,-0.00022656194093022478,-72.11392289088728
I4,5,N4,0.007710879568114286,-0.0002487341226121627,-72.11392289088728
I4,6,N4,0.0077110080331016665,-0.0002487411929995838,-72.11392289088728
I4,7,N4,0.007711136498515072,-0.0002487483073759278,-72.11392289088728
I4,8,N4,0.007711264964360996,-0.00024875543158722573,-72.11392289088728
I4,9,N4,0.007711393430641339,-0.0002487625315889531,-72.11392289088728
I4,10,N4,0.007711521897357226,-0.00024876957337310494,-72.11392289088728
I4,11,N4,0.007711650364511592,-0.0002487765228016894,-72.11392289088728
I4,12,N4,0.008454900486522412,-0.00027672366601558566,-72.11392289088728
I4,13,N4,0.009216508073554706,-0.0003127215680740659,-72.11392289088728
I4,14,N4,0.010015459816111504,-0.0003621400351312929,-72.11392289088728
I4,15,N4,0.010880965905843202,-0.000436938098425842,-72.11392289088728
I4,16,N4,0.011869194790504951,-0.000571775861148403,-72.11392289088728
I4,17,N4,0.011869323297883563,-0.0005718109191329061,-72.11392289088728
I4,18,N4,0.011869451821241122,-0.0005718461023980091,-72.11392289088728
I4,19,N4,0.011869327242346411,-0.0005718360855837612,-72.11392289088728
I4,20,N4,0.0038209758554594805,-0.00016272897064936514,-72.11392289088728
I4,21,N4,0.0038211043986685045,-0.00016273184176689425,-72.11392289088728
I4,22,N4,0.003821232929773219,-0.00016273472695601385,-72.11392289088728
I4,23,N4,0.0038213614487708036,-0.0001627376238576497,-72.11392289088728
I4,24,N4,0.003821489955663963,-0.0001627405241965546,-72.11392289088728
I4,0,N5,0.003820943032255863,-0.0001627461205904521,-72.11392303547231
I4,1,N5,0.004702651511159921,-0.000176585444233352,-72.11392303547231
I4,2,N5,0.005504199779788652,-0.00019138091483918919,-72.11392303547231
I4,3,N5,0.006259744927486974,-0.00020779194630152827,-72.11392303547231
I4,4,N5,0.006990117542068449,-0.0002265734498915542,-72.11392303547231
I4,5,N5,0.00771046400856824,-0.0002487480427786835,-72.11392303547231
I4,6,N5,0.007710592473557677,-0.0002487551136567931,-72.11392303547231
I4,7,N5,0.007710720938972937,-0.0002487622285362601,-72.11392303547231
I4,8,N5,0.007710849404820269,-0.0002487693532571966,-72.11392303547231
I4,9,N5,0.007710977871101573,-0.0002487764537693478,-72.11392303547231
I4,10,N5,0.0077111063378183025,-0.0002487834960589939,-72.11392303547231
I4,11,N5,0.0077112348049730665,-0.0002487904459820519,-72.11392303547231
I4,12,N5,0.008454492650482159,-0.00027674063962079495,-72.11392303547231
I4,13,N5,0.00921611580096926,-0.00031274330844360815,-72.11392303547231
I4,14,N5,0.01001509279558265,-0.0003621698714143743,-72.11392303547231
I4,15,N5,0.010880634677243208,-0.00043698335727707647,-72.11392303547231
I4,16,N5,0.011868923947896261,-0.000571860020671255,-72.11392303547231
I4,17,N5,0.011869052455283437,-0.0005718950872470191,-72.11392303547231
I4,18,N5,0.011869180978653105,-0.0005719302791590039,-72.11392303547231
I4,19,N5,0.011868917557673655,-0.0005718954437482939,-72.11392303547231
I4,20,N5,0.0038204289320003986,-0.00016273421945113382,-72.11392303547231
I4,21,N5,0.003820557475224346,-0.00016273709057211576,-72.11392303547231
I4,22,N5,0.003820686006343326,-0.00016273997575694864,-72.11392303547231
I4,23,N5,0.0038208145253529895,-0.00016274287265320207,-72.11392303547231
I4,24,N5,0.003820943032255863,-0.00016274577299630412,-72.11392303547231
I4,0,N6,0.007533223778461402,-0.00024288687353751087,-68.95686981696733
I4,1,N6,0.007533630463038762,-0.0002429025754383934,-68.95686981696733
I4,2,N6,0.007534037147785831,-0.00024291827944016814,-68.95686981696733
I4,3,N6,0.00753444383252916,-0.0002429339854618119,-68.95686981696733
I4,4,N6,0.0075348505172682925,-0.00024294969352328078,-68.95686981696733
I4,5,N6,0.00753525720200308,-0.00024296540360321006,-68.95686981696733
I4,6,N6,0.007535275513526936,-0.0002429663734535467,-68.95686981696733
I4,7,N6,0.007535293825046371,-0.0002429673432993746,-68.95686981696733
I4,8,N6,0.007535312136565485,-0.00024296831314291596,-68.95686981696733
I4,9,N6,0.007535330448085185,-0.00024296928297655782,-68.95686981696733
I4,10,N6,0.0075353487596059475,-0.00024297025280083922,-68.95686981696733
I4,11,N6,0.007535367071129542,-0.0002429712226012346,-68.95686981696733
I4,12,N6,0.007535773755879315,-0.00024298693533708425,-68.95686981696733
I4,13,N6,0.007536180440642463,-0.00024300265008111248,-68.95686981696733
I4,14,N6,0.007536587125421609,-0.00024301836684085948,-68.95686981696733
I4,15,N6,0.007536993810204139,-0.0002430340856347216,-68.95686981696733
I4,16,N6,0.007537400494989868,-0.00024304980647418576,-68.95686981696733
I4,17,N6,0.007537418806524533,-0.0002430507768894054,-68.95686981696733
I4,18,N6,0.007537437118061283,-0.00024305174736654405,-68.95686981696733
I4,19,N6,0.007537287738846318,-0.00024304751935350468,-68.95686981696733
I4,20,N6,0.007533150532317236,-0.0002428829966433658,-68.95686981696733
I4,21,N6,0.00753316884385547,-0.0002428839658230396,-68.95686981696733
I4,22,N6,0.007533187155392954,-0.00024288493499457077,-68.95686981696733
I4,23,N6,0.007533205466927949,-0.00024288590418286026,-68.95686981696733
I4,24,N6,0.007533223778461402,-0.00024288687341044577,-68.95686981696733
I4,0,N7,0.005211697000333698,-9.269925633495012e-05,-72.1148215077491
I4,1,N7,0.007024717775171519,-0.00010207395701222093,-72.1148215077491
I4,2,N7,0.00859932797268502,-0.00011190214898772335,-72.1148215077491
I4,3,N7,0.010050679504081056,-0.00012279945584443068,-72.1148215077491
I4,4,N7,0.011438010635320768,-0.00013540311843724794,-72.1148215077491
I4,5,N7,0.012800331792638009,-0.000150578896013651,-72.1148215077491
I4,6,N7,0.012800460301635628,-0.00015058060495477896,-72.1148215077491
I4,7,N7,0.012800588810915135,-0.0001505823175201823,-72.1148215077491
I4,8,N7,0.012800717320482484,-0.00015058403092791983,-72.1148215077491
I4,9,N7,0.012800845830339705,-0.00015058574241214867,-72.1148215077491
I4,10,N7,0.012800974340488094,-0.00015058744921983135,-72.1148215077491
I4,11,N7,0.012801102850930023,-0.00015058914861122577,-72.1148215077491
I4,12,N7,0.014218294325140154,-0.00017046494250169163,-72.1148215077491
I4,13,N7,0.01568186442200073,-0.0001973673653029539,-72.1148215077491
I4,14,N7,0.017243946577609612,-0.00023734713589312545,-72.1148215077491
I4,15,N7,0.018996915978063165,-0.0003071796507006694,-72.1148215077491
I4,16,N7,0.021171411276420048,-0.0004837840296633084,-72.1148215077491
I4,17,N7,0.021171539820114747,-0.0004838009509709504,-72.1148215077491
I4,18,N7,0.021171668379004374,-0.0004838177107013372,-72.1148215077491
I4,19,N7,0.01854248580635523,-0.00028528732198814644,-72.1148215077491
I4,20,N7,0.0052111827743893105,-9.269676698762954e-05,-72.1148215077491
I4,21,N7,0.005211311345714465,-9.26973805457923e-05,-72.1148215077491
I4,22,N7,0.005211439907150398,-9.269799779506236e-05,-72.1148215077491
I4,23,N7,0.00521156845868954,-9.269861949078171e-05,-72.1148215077491
I4,24,N7,0.005211697000333698,-9.269924559015339e-05,-72.1148215077491
I4,0,N8,0.007534628743470209,-0.00024296236239000767,-64.16376852891725
I4,1,N8,0.00753473779114662,-0.00024296585724579046,-64.16376852891725
I4,2,N8,0.007534846838869159,-0.00024296935226761742,-64.16376852891725
I4,3,N8,0.007534955886593399,-0.00024297284736547465,-64.16376852891725
I4,4,N8,0.007535064934318463,-0.00024297634254105149,-64.16376852891725
I4,5,N8,0.0075351739820435385,-0.0002429798377964043,-64.16376852891725
I4,6,N8,0.007535072391250226,-0.00024297653834177808,-64.16376852891725
I4,7,N8,0.007534970800451557,-0.00024297323896065208,-64.16376852891725
I4,8,N8,0.007534869209652483,-0.0002429699396538306,-64.16376852891725
I4,9,N8,0.00753476761885324,-0.00024296664041930787,-64.16376852891725
I4,10,N8,0.007534666028054231,-0.00024296334126364545,-64.16376852891725
I4,11,N8,0.007534564437257513,-0.0002429600421752777,-64.16376852891725
I4,12,N8,0.007534673484982134,-0.00024296353684579377,-64.16376852891725
I4,13,N8,0.007534782532707989,-0.00024296703160190089,-64.16376852891725
I4,14,N8,0.00753489158043459,-0.00024297052644551583,-64.16376852891725
I4,15,N8,0.007535000628159472,-0.0002429740213779943,-64.16376852891725
I4,16,N8,0.007535109675881305,-0.0002429775164039833,-64.16376852891725
I4,17,N8,0.00753500808508303,-0.00024297421685492054,-64.16376852891725
I4,18,N8,0.007534906494283512,-0.0002429709173854977,-64.16376852891725
I4,19,N8,0.007534902820678557,-0.00024297077333517374,-64.16376852891725
I4,20,N8,0.007535035106661326,-0.00024297555916809844,-64.16376852891725
I4,21,N8,0.007534933515863335,-0.0002429722597533754,-64.16376852891725
I4,22,N8,0.007534831925064668,-0.00024296896047821303,-64.16376852891725
I4,23,N8,0.007534730334266572,-0.00024296566134940177,-64.16376852891725
I4,24,N8,0.007534628743470209,-0.0002429623623494864,-64.16376852891725
I4,0,N9,0.0075344151953327275,-0.00024296269473163303,-64.57646571078361
I4,1,N9,0.007534539269307012,-0.00024296670112408964,-64.57646571078361
I4,2,N9,0.0075346633433308816,-0.00024297070770537934,-64.57646571078361
I4,3,N9,0.007534787417356322,-0.00024297471438731178,-64.57646571078361
I4,4,N9,0.007534911491382467,-0.0002429787211732965,-64.57646571078361
I4,5,N9,0.007535035565408527,-0.0002429827280669373,-64.57646571078361
I4,6,N9,0.007534946941111214,-0.00024297986600758728,-64.57646571078361
I4,7,N9,0.007534858316808952,-0.00024297700399513348,-64.57646571078361
I4,8,N9,0.007534769692506448,-0.00024297414203544042,-64.57646571078361
I4,9,N9,0.0075346810682040645,-0.00024297128012925514,-64.57646571078361
I4,10,N9,0.007534592443902033,-0.00024296841827830005,-64.57646571078361
I4,11,N9,0.0075345038196023085,-0.00024296555648507036,-64.57646571078361
I4,12,N9,0.007534627893629061,-0.00024296956284593994,-64.57646571078361
I4,13,N9,0.007534751967657443,-0.00024297356933504553,-64.57646571078361
I4,14,N9,0.007534876041687121,-0.00024297757595672777,-64.57646571078361
I4,15,N9,0.0075350001157148665,-0.00024298158271476668,-64.57646571078361
I4,16,N9,0.007535124189739536,-0.0002429855896137825,-64.57646571078361
I4,17,N9,0.007535035565439174,-0.00024298272743056813,-64.57646571078361
I4,18,N9,0.007534946941137829,-0.00024297986533039574,-64.57646571078361
I4,19,N9,0.007534858316836151,-0.00024297700331740734,-64.57646571078361
I4,20,N9,0.007534769692534594,-0.00024297414139418607,-64.57646571078361
I4,21,N9,0.007534681068233408,-0.00024297127956396077,-64.57646571078361
I4,22,N9,0.007534592443932545,-0.00024296841783014763,-64.57646571078361
I4,23,N9,0.007534503819631953,-0.00024296555619621941,-64.57646571078361
I4,24,N9,0.0075344151953327275,-0.0002429626946660461,-64.57646571078361
