unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
RIV,2,N1,7.403807993781472e-07,7.378520631380972e-07,0.0,0.0,0.0,67.1307084076321,0.0,0.0,-0.060900050838109204,-0.10195736687902904,-67.65401668248758
RIV,2,N2,7.278977024402896e-07,7.299760912942792e-07,0.0,0.0,0.0,67.16555215891142,0.0,0.0,-0.06475398389059847,-0.08761029924884918,-67.81029756566488
RIV,2,N3,3.3596977486526005,3.359694026142678,0.0,3.47684180979079e-06,3.47684180979079e-06,67.15777640958763,0.00023349696487343584,2.6076313573430923e-05,0.0,0.0,-55.849007241238496
RIV,2,N4,7.406348400215981e-07,7.381001883858318e-07,0.0,0.0,0.0,67.1655521585934,0.0,0.0,-0.06081156196942177,-0.10083003571999703,-67.68823989260451
RIV,2,N5,7.398458185552394e-07,7.381617139618868e-07,0.0,0.0,0.0,67.20098965891297,0.0,0.0,-0.06165058430978099,-0.0981513551350168,-67.74674399576982
RIV,2,N6,7.64471244570595e-07,7.61135791121595e-07,0.0,0.0,0.0,67.16895415865929,0.0,0.0,-0.059839541165775195,-0.04655551589895474,-67.90122706119965
RIV,2,N7,7.298890469359244e-07,7.31953492538927e-07,0.0,0.0,0.0,67.16555215891142,0.0,0.0,-0.065389213044795,-0.09391902873614012,-67.81158805923195
RIV,2,N8,8.954513598683215,8.95451124714994,0.0,2.1936078821220833e-06,2.1936078821220833e-06,67.16933215839614,0.0001473431764595341,1.6452059115915624e-05,0.0,0.0,-55.86534888575303
RIV,2,N9,6.9565503678180605,6.956548480027146,0.0,1.7595452570054894e-06,1.7595452570054894e-06,67.16555215847451,0.00011818082873459864,1.3196589427541171e-05,0.0,0.0,-55.865407924475065
RIV,3,N1,7.378520631380972e-07,7.353330407505806e-07,0.0,0.0,0.0,67.12682115776752,0.0,0.0,-0.0608036291597647,-0.10412255100217803,-67.63999287665696
RIV,3,N2,7.299760912942792e-07,7.320563463320875e-07,0.0,0.0,0.0,67.16205865909514,0.0,0.0,-0.06454484941939254,-0.08815910031613028,-67.8065892798193
RIV,3,N3,3.359694026142678,3.359690967715644,0.0,2.8552603503200327e-06,2.8552603503200327e-06,67.15602965969371,0.00019174794877223957,2.1414452627400247e-05,0.0,0.0,-55.849343200612935
RIV,3,N4,7.381001883858318e-07,7.355742429274173e-07,0.0,0.0,0.0,67.16205865878726,0.0,0.0,-0.06071257485065795,-0.10303930093714755,-67.6742695139686
RIV,3,N5,7.381617139618868e-07,7.364881874836977e-07,0.0,0.0,0.0,67.1963711590928,0.0,0.0,-0.06154315581307781,-0.09921856566520013,-67.73412369149762
RIV,3,N6,7.61135791121595e-07,7.578099001669212e-07,0.0,0.0,0.0,67.16535265886861,0.0,0.0,-0.05929192470927537,-0.05274827157618942,-67.95220564838226
RIV,3,N7,7.31953492538927e-07,7.3401982140086e-07,0.0,0.0,0.0,67.16205865909514,0.0,0.0,-0.06520405344618177,-0.09454154981662974,-67.80791956292045
RIV,3,N8,8.95451124714994,8.954509436191163,0.0,1.6876304174966805e-06,1.6876304174966805e-06,67.1657186586927,0.00011335090982143414,1.2657228131225103e-05,0.0,0.0,-55.866244333081326
RIV,3,N9,6.956548480027146,6.956546935673939,0.0,1.4380878112157255e-06,1.4380878112157255e-06,67.16205865873069,9.658493793327618e-05,1.0785658584117941e-05,0.0,0.0,-55.8661035745052
RIV,4,N1,7.353330407505806e-07,7.328186751704287e-07,0.0,0.0,0.0,67.12468065775504,0.0,0.0,-0.06085585241517035,-0.10875296704858385,-67.60752039621522
RIV,4,N2,7.320563463320875e-07,7.341372927093115e-07,0.0,0.0,0.0,67.16018065912351,0.0,0.0,-0.06434565779277665,-0.08926309540507006,-67.79660499297115
RIV,4,N3,3.359690967715644,3.359688213442071,0.0,2.570572786240305e-06,2.570572786240305e-06,67.15509065969255,0.00017262704850730615,1.927929589680229e-05,0.0,0.0,-55.849679159681514
RIV,4,N4,7.355742429274173e-07,7.330522804883262e-07,0.0,0.0,0.0,67.160180658819,0.0,0.0,-0.060767035857676885,-0.10768681556431103,-67.64180391106251
RIV,4,N5,7.364881874836977e-07,7.348199394854453e-07,0.0,0.0,0.0,67.19393065911886,0.0,0.0,-0.061426194099100793,-0.10349549807330538,-67.70628209123069
RIV,4,N6,7.578099001669212e-07,7.544879605870942e-07,0.0,0.0,0.0,67.16342065890919,0.0,0.0,-0.057805657807251415,-0.08262331282376766,-67.99309520438261
RIV,4,N7,7.3401982140086e-07,7.360868662579408e-07,0.0,0.0,0.0,67.16018065912351,0.0,0.0,-0.06494644996962577,-0.09650477241818481,-67.7982508972184
RIV,4,N8,8.954509436191163,8.954507856450222,0.0,1.4712106879646014e-06,1.4712106879646014e-06,67.1637806587708,9.881207194929379e-05,1.103408015973451e-05,0.0,0.0,-55.867139780228534
RIV,4,N9,6.956546935673939,6.956545548372443,0.0,1.2910875622265387e-06,1.2910875622265387e-06,67.16018065879389,8.670967392545614e-05,9.683156716699041e-06,0.0,0.0,-55.866799224380905
RIV,5,N1,7.328186751704287e-07,7.302939134825848e-07,0.0,0.0,0.0,67.12817415786242,0.0,0.0,-0.06108122557171919,-0.11715022556563064,-67.54917475727174
RIV,5,N2,7.341372927093115e-07,7.362156772466728e-07,0.0,0.0,0.0,67.16341165919714,0.0,0.0,-0.06407089624198939,-0.09149859897442252,-67.77946126007966
RIV,5,N3,3.359688213442071,3.3596851725189047,0.0,2.838876728751679e-06,2.838876728751679e-06,67.15670615976688,0.00019064961029657674,2.1291575465637592e-05,0.0,0.0,-55.85001511847466
RIV,5,N4,7.330522804883262e-07,7.305205829481569e-07,0.0,0.0,0.0,67.16341165888215,0.0,0.0,-0.060998577557700766,-0.11603097359105782,-67.58334510139062
RIV,5,N5,7.348199394854453e-07,7.331410580232675e-07,0.0,0.0,0.0,67.19828665919704,0.0,0.0,-0.061412133289301354,-0.11049894004617698,-67.65822338405069
RIV,5,N6,7.544879605870942e-07,7.511541672520342e-07,0.0,0.0,0.0,67.16675965895847,0.0,0.0,-0.05392074019439194,-0.07131872680290621,-68.00989460536388
RIV,5,N7,7.360868662579408e-07,7.381513838228319e-07,0.0,0.0,0.0,67.16341165919714,0.0,0.0,-0.06472365848851809,-0.09773914429911348,-67.78152142768559
RIV,5,N8,8.954507856450222,8.954506095945327,0.0,1.6404056058726124e-06,1.6404056058726124e-06,67.16713165879654,0.00011018133930347366,1.2303042044044592e-05,0.0,0.0,-55.86803522721776
RIV,5,N9,6.956545548372443,6.956544017451872,0.0,1.4255148651668932e-06,1.4255148651668932e-06,67.1634116588169,9.574244171496691e-05,1.06913614887517e-05,0.0,0.0,-55.867494874117874
RIV,6,N1,7.302939134825848e-07,7.277400946604351e-07,0.0,0.0,0.0,67.13865465733517,0.0,0.0,-0.061434243284486684,-0.1312924522396301,-67.44515018008936
