unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I2,19,N7,4.264318153946344e-09,8.439819711203291e-09,-6.410908839684736e-09,-9.524841048404943e-09,-3.113932208720207e-09,67.17857575477613,-2.091895307787478e-07,-1.195181241606726e-07,-0.36231526164371003,-0.4459447688662457,-77.86036104973317
I2,19,N8,282.6605042283958,207.87417918442395,-9.516161246322807e-09,70.00000023282058,70.00000024233674,67.17295846379164,4702.10710874389,525.0000016747832,9.82582848328725e-09,-0.028204628867003666,-55.8209375194307
I2,19,N9,107.6764772520472,74.8654294363293,-9.515738703163602e-09,30.711140747175286,30.711140756691023,67.17397677617544,2062.989455959818,230.3335555324466,9.603010344947648e-09,-0.004604422728848802,-55.84765789022365
I2,20,N1,6.385324064042825e-08,6.342227578614351e-08,-9.407302734883968e-09,-7.838317193210395e-09,1.5689855416735737e-09,67.14994232361583,1.0535728862996762e-07,-1.293421494607077e-07,-0.17499814061315083,-0.17550112580183086,-65.65780455281593
I2,20,N2,8.893261673028121e-09,1.2768150478777754e-08,-6.722951585820912e-09,-9.516846914713015e-09,-2.7938953288921025e-09,67.18360482482488,-1.8770395969821117e-07,-1.2179848875400444e-07,-0.4318754697025311,-0.3810343301025089,-77.84661358633552
I2,20,N3,45.54086096997918,21.425418728112692,-9.515631852655412e-09,22.57205393005042,22.57205393956605,67.16486482028729,1516.048951567187,169.2904044040109,9.51691853161559e-09,5.891498796656548e-09,-55.844200663367914
I2,20,N4,6.355079986943043e-08,6.311879857582247e-08,-9.407535040137546e-09,-7.837550607707296e-09,1.5699844324302497e-09,67.1836048241281,1.0547721368842693e-07,-1.2933814235883633e-07,-0.17593729943515493,-0.17644832721506173,-65.6830080037734
I2,20,N5,5.7578930605215e-08,5.828039805827993e-08,-9.27267567657207e-09,-8.780327605610859e-09,4.923480709612113e-10,67.23929232490636,3.3105135868964626e-08,-1.3539752461637198e-07,-0.17486797560902412,-0.17392797611718266,-69.68858168369954
I2,20,N6,7.498866376100326e-08,7.051237978523755e-08,-9.48681772027436e-09,-4.121561256144789e-09,5.36525646412957e-09,67.18875394913748,3.6048489644242107e-07,-1.0206284232314361e-07,-0.19173951514313853,-0.21047374789169448,-57.20143163202396
I2,20,N7,8.439819711203291e-09,1.2230136317502577e-08,-6.8118721099009746e-09,-9.515590251491936e-09,-2.7037181415909614e-09,67.18360482482488,-1.816455311823571e-07,-1.2245596771044683e-07,-0.4078041901226682,-0.3840310394076569,-77.78811442763013
I2,20,N8,207.87417918442395,133.08785477280716,-9.515940113725212e-09,69.99999964093645,69.9999996504524,67.17995106050758,4702.596550752939,524.9999972356538,9.82582848328725e-09,-0.012988445791229236,-55.84172493737113
I2,20,N9,74.8654294363293,42.05438777200431,-9.515703229045294e-09,30.71113498947151,30.711134998987212,67.17882446709167,2063.1379472821177,230.33351234966855,9.603010344947646e-09,-0.0014536707926656692,-55.85514443327243
I2,21,N1,6.342227578614351e-08,6.299551062158209e-08,-9.40706001961431e-09,-7.84203546091453e-09,1.565024558699781e-09,67.15048193993523,1.0509215336452474e-07,-1.293682161039663e-07,-0.17499976198484635,-0.17549864624268932,-65.66343386151772
I2,21,N2,1.2768150478777754e-08,1.6407892894006763e-08,-6.966585470418347e-09,-9.510196564945982e-09,-2.543611094527635e-09,67.18440694087747,-1.7089100287407537e-07,-1.2357586526523247e-07,-0.4266584306972351,-0.3811332629812434,-77.68703916124963
I2,21,N3,21.425418728112692,8.467354396425833,-9.51561846480264e-09,12.128748206122308,12.128748215637927,67.16610952592981,814.6408310639628,90.96561147455017,9.51691853161559e-09,9.112445579163506e-09,-55.84634320475966
I2,21,N4,6.311879857582247e-08,6.269092478318934e-08,-9.407297884845717e-09,-7.841206177817185e-09,1.5660917070285322e-09,67.18440694045849,1.052169425510822e-07,-1.2936378046997175e-07,-0.17593891519018648,-0.1764458519699739,-65.6887141140834
I2,21,N5,5.828039805827993e-08,5.897931799496069e-08,-9.273249560393957e-09,-8.778445907596096e-09,4.948036527978606e-10,67.23728194090714,3.326925270856048e-08,-1.353877160099254e-07,-0.17486732660039472,-0.17392842728905714,-69.68387425685596
I2,21,N6,7.051237978523755e-08,6.641787048747086e-08,-9.484265737939422e-09,-4.476666573236143e-09,5.007599164703279e-09,67.18948294045175,3.364579986494514e-07,-1.0470699233381674e-07,-0.19176294619414885,-0.20863694384489742,-57.31941776580206
I2,21,N7,1.2230136317502577e-08,1.5791986913209665e-08,-7.048146468628372e-09,-9.508745086161276e-09,-2.4605986175329036e-09,67.18440694087747,-1.653138588384911e-07,-1.2417668666092238e-07,-0.4123252915286439,-0.37364741445001715,-77.64429203789834
I2,21,N8,133.08785477280716,58.97375627488316,-9.515751777495934e-09,69.37079618572015,69.37079619523591,67.18207524238476,4660.474049612477,520.280971321533,9.82582848328725e-09,-0.0009567601511821741,-55.85503372281067
I2,21,N9,42.05438777200431,18.36432998281352,-9.515672103512125e-09,22.173894082345942,22.173894091861616,67.18101005337179,1489.6646019077566,166.30420554622702,9.603010344947646e-09,8.646414252128907e-09,-55.859349871888725
I2,22,N1,6.299551062158209e-08,6.257277290864243e-08,-9.406820390121032e-09,-7.845595217191956e-09,1.5612251729290757e-09,67.14925543556116,1.0483510792944265e-07,-1.293931170548474e-07,-0.1750010872242855,-0.17549655541489315,-65.66791575056178
I2,22,N2,1.6407892894006763e-08,1.9898150049784536e-08,-7.120697747116948e-09,-9.505295511266168e-09,-2.38459776414922e-09,67.18344293635855,-1.602054878138873e-07,-1.2469494943787338e-07,-0.4237486782847952,-0.3812188866563196,-77.5547096352203
I2,22,N3,8.467354396425833,3.265388882519467,-9.515607670805386e-09,4.869039712679772,4.86903972219538,67.16628818281747,327.0353251545604,36.51779777373123,9.516918531615588e-09,9.427357604977945e-09,-55.847189938515136
I2,22,N4,6.269092478318934e-08,6.226699598550602e-08,-9.407064443587313e-09,-7.844694176137494e-09,1.5623702674498191e-09,67.18344293609617,1.0496541370826824e-07,-1.2938818964793604e-07,-0.17594022834380899,-0.17644377521860657,-65.69325739391633
I2,22,N5,5.897931799496069e-08,5.967701444475057e-08,-9.273501678167614e-09,-8.777521603239268e-09,4.959800749283461e-10,67.23125543635352,3.3345363108849397e-08,-1.3538267461055162e-07,-0.17486775756146736,-0.17392845384466568,-69.68010935701675
I2,22,N6,6.641787048747086e-08,6.258575708064628e-08,-9.482293817323433e-09,-4.720541535393992e-09,4.761752281929441e-09,67.18803293608873,3.1993276915177096e-07,-1.0652126514538069e-07,-0.19178042120552038,-0.2074930624082694,-57.40708687842229
I2,22,N7,1.5791986913209665e-08,1.920847342929223e-08,-7.19768830694578e-09,-9.50369731401525e-09,-2.30600900706947e-09,67.18344293635853,-1.5492562453718052e-07,-1.2526039215720772e-07,-0.41125595600483467,-0.3719398179107988,-77.51462847565523
I2,22,N8,58.97375627488316,21.104524431344025,-9.515699654193366e-09,35.445600997215955,35.44560100673166,67.18402656773803,2381.3781997457013,265.8420074077519,9.825828483287249e-09,9.628692921803483e-09,-55.86093109826897
I2,22,N9,18.36432998281352,7.206260872830386,-9.51565660178305e-09,10.443952678607586,10.443952688123241,67.1817990580043,701.6435308647995,78.32964501818947,9.603010344947646e-09,9.433691445638449e-09,-55.86118630419404
I2,23,N1,6.257277290864243e-08,6.215378477409867e-08,-9.406591098203238e-09,-7.848903940838508e-09,1.55768715736473e-09,67.14645806675935,1.0459317539312041e-07,-1.294162127928131e-07,-0.175002512864917,-0.17549436229607998,-65.67125565826062
I2,23,N2,1.9898150049784536e-08,2.3293320026343616e-08,-7.218352395746266e-09,-9.501848758563022e-09,-2.2834963628167557e-09,67.1809080675127,-1.5340735922289208e-07,-1.2540150865731966e-07,-0.4221250771651632,-0.3812816415646568,-77.45498302500961
I2,23,N3,3.265388882519467,3.265352115844086,-9.51559074233794e-09,3.440527158528263e-05,3.441478717602497e-05,67.16545436085377,0.002311484817409801,0.00025796816995905217,9.516918531615588e-09,9.516918196224048e-09,-55.847516472601214
I2,23,N4,6.226699598550602e-08,6.184672393571822e-08,-9.406841968216821e-09,-7.847921982385497e-09,1.5589199858313244e-09,67.18090806730696,1.0472966025242168e-07,-1.294107296295174e-07,-0.1759416386721673,-0.17644160117186727,-65.69664325182755
I2,23,N5,5.967701444475057e-08,6.037433312235624e-08,-9.273554414643422e-09,-8.777214210690345e-09,4.963402039530771e-10,67.22365806748685,3.336580415568834e-08,-1.3538076469000323e-07,-0.1748691606862608,-0.17392796483255835,-69.67728731711262
I2,23,N6,6.258575708064628e-08,5.89316280541421e-08,-9.480836419278278e-09,-4.8858580947761106e-09,4.594978324502167e-09,67.18501206730657,3.0871367418069024e-07,-1.0775020885540791e-07,-0.19179312929836306,-0.20677276975673886,-57.46960310717635
I2,23,N7,1.920847342929223e-08,2.2532422215556473e-08,-7.2924989365386185e-09,-9.500145212249073e-09,-2.2076462757104546e-09,67.1809080675127,-1.4831168149409085e-07,-1.259448311159077e-07,-0.4100257337593721,-0.37169376933926684,-77.41541256365407
I2,23,N8,21.104524431344025,7.563617627224336,-9.515667297392686e-09,12.674288760319392,12.674288769835059,67.18400419184282,851.5094698412249,95.05716563102794,9.825828483287249e-09,9.791274095036444e-09,-55.863041550086294
I2,23,N9,7.206260872830386,6.710634535049287,-9.515638221446842e-09,0.4639062438264964,0.46390625334213464,67.18086164951801,31.165621824124198,3.4792967573314364,9.603010344947643e-09,9.603010122763268e-09,-55.86190692802584
I2,24,N1,6.215378477409867e-08,6.173876877745611e-08,-9.406338827687984e-09,-7.8524008487247e-09,1.5539379789632836e-09,67.1409669071409,1.0433289842132324e-07,-1.2944054757309513e-07,-0.1750041442943397,-0.17549189720919386,-65.67345931194026
I2,24,N2,2.3293320026343616e-08,2.6633542245277513e-08,-7.274625249310504e-09,-9.499718079342063e-09,-2.225092830031559e-09,67.17554815788051,-1.494718305595396e-07,-1.2580757496489425e-07,-0.42126786648281817,-0.38132093448090987,-77.3890911283293
I2,24,N3,3.265352115844086,3.2653481535279627,-9.515535346633007e-09,3.700391369037603e-06,3.709906904384236e-06,67.16277440918292,0.0002491676404982286,2.768156875268227e-05,9.516918531615586e-09,9.516918468970083e-09,-55.84784300301058
I2,24,N4,6.184672393571822e-08,6.143038477051536e-08,-9.406592918759815e-09,-7.851384971123916e-09,1.5552079476358986e-09,67.17554815769518,1.0447194638164558e-07,-1.29434834174128e-07,-0.17594327082936484,-0.1764391290103961,-65.6988773707046
I2,24,N5,6.037433312235624e-08,6.107201415303097e-08,-9.27343472083442e-09,-8.77744850989571e-09,4.959862109387114e-10,67.21492315783983,3.333767505559363e-08,-1.3538162423047597e-07,-0.17487129595074571,-0.17392704078672588,-69.67541074100569
I2,24,N6,5.89316280541421e-08,5.53936804622085e-08,-9.47981943626059e-09,-4.993712942780304e-09,4.486106493480286e-09,67.17932815770331,3.0137362027591585e-07,-1.0855149284280672e-07,-0.19180164667156765,-0.20633375148216848,-57.50974965241062
I2,24,N7,2.2532422215556473e-08,2.5802819042520096e-08,-7.34720338322431e-09,-9.497946925267237e-09,-2.1507435420429277e-09,67.1755481578805,-1.4447737638375518e-07,-1.263386273136866e-07,-0.40928248495829433,-0.3716791063329453,-77.34968707282957
I2,24,N8,7.563617627224336,7.563613117249334,-9.515587574450014e-09,4.21300003390478e-06,4.22251562147923e-06,67.17974815697856,0.0002836675360398825,3.152613334747748e-05,9.825828483287249e-09,9.825828475298547e-09,-55.86379790986716
I2,24,N9,6.710634535049287,6.710632244456724,-9.515529178467618e-09,2.135658122257182e-06,2.14517365143565e-06,67.17554815723511,0.0001441032159276474,1.5946069448090358e-05,9.603010344947643e-09,9.603010321408806e-09,-55.86257798922385
RIV,1,N1,0.013603638183081784,0.013603637728574714,-9.31043593422457e-09,-7.731417063514468e-09,1.5790188707101018e-09,67.13594865930851,1.060089298360727e-07,-1.2781389748304278e-07,9.593599790279661e-09,9.593599790276404e-09,-65.62675247513424
RIV,1,N2,28.08000221545146,28.080002916450724,7.380614066007359e-07,-9.522665288211048e-09,-7.47584071888947e-07,67.17039866005287,-5.021552014068619e-05,5.464040559843937e-06,9.593599780158422e-09,9.5935997902857e-09,-79.75865447670505
RIV,1,N3,3.181346380902173,3.181344291379565,-9.45539017319482e-09,1.9475093315431765e-06,1.9569647217163712e-06,67.16019966046625,0.00013143014143896027,1.4535404560274863e-05,9.593599790284786e-09,9.59359976692384e-09,-55.848562221053776
RIV,1,N4,0.013603638188522303,0.013603637732419691,-9.310704115974434e-09,-7.730158587432613e-09,1.5805455285418208e-09,67.17039865985612,1.061658732522071e-07,-1.2780647027555285e-07,9.593599790279673e-09,9.59359979027639e-09,-65.65158370403482
RIV,1,N5,0.013603637659435345,0.013603638370067431,-9.147917163393562e-09,-8.679605268209279e-09,4.683118951842833e-10,67.20752365998057,3.147408277584806e-08,-1.337064182370213e-07,9.593599790274735e-09,9.59359979028097e-09,-69.69179835372519
RIV,1,N6,0.013603635506581434,0.013603620899253845,-9.438167128743231e-09,5.4037181543723306e-09,1.4841885283115563e-08,67.17396265987041,9.96988247810085e-07,-3.0258367307781756e-08,9.593599790284815e-09,9.593599782189769e-09,-55.87390871165256
RIV,1,N7,28.08000221545146,28.080002916450727,7.380614065649272e-07,-9.522665288211031e-09,-7.475840718531382e-07,67.17039866005285,-5.0215520138280895e-05,5.464040559575371e-06,9.593599780158422e-09,9.5935997902857e-09,-79.75865447670435
RIV,1,N8,6.370957566674372,6.370956280570556,-9.455350042373662e-09,1.195509377060808e-06,1.2049647271031815e-06,67.17435865970745,8.094273275072563e-05,8.895405202638258e-06,9.593599790284786e-09,9.593599776106664e-09,-55.86609744937979
RIV,1,N9,6.4090234646774755,6.409022358533549,-9.455303084554728e-09,1.0270669615310475e-06,1.0365222646156022e-06,67.17039865966902,6.962361373385294e-05,7.632087438348697e-06,9.593599790284785e-09,9.593599778094005e-09,-55.86416637442232
RIV,2,N1,0.013603637728574714,0.013603637276619947,-9.310231499457152e-09,-7.73362691370018e-09,1.5766045857569718e-09,67.13070840988188,1.0583858272413387e-07,-1.2782893809867999e-07,9.593599790279656e-09,9.59359979027641e-09,-65.62675247513424
RIV,2,N2,28.080002916450724,28.08000421061926,1.3717890939615135e-06,-9.522811881273281e-09,-1.3813119058427869e-06,67.1655521607024,-9.277657686208294e-05,1.0216997115601802e-05,9.593599771573518e-09,9.593599790285701e-09,-79.76146247694446
RIV,2,N3,3.181344291379565,3.181342851674098,-9.455323021715559e-09,1.3392805467283581e-06,1.3487358697500736e-06,67.1577764108067,9.057810197791035e-05,9.97368917779982e-06,9.593599790284786e-09,9.593599773491905e-09,-55.84888035128666
RIV,2,N4,0.013603637732419691,0.013603637278680043,-9.310515193612029e-09,-7.732204807393342e-09,1.578310386218687e-09,67.16555216045028,1.0600808857095163e-07,-1.2782040000754027e-07,9.593599790279668e-09,9.593599790276399e-09,-65.65158370403482
RIV,2,N5,0.013603638370067431,0.01360363908206142,-9.147527879988875e-09,-8.680538961451102e-09,4.669889185377726e-10,67.20098966056499,3.138211748625528e-08,-1.3371050131079983e-07,9.593599790274723e-09,9.593599790280975e-09,-69.6917983537252
RIV,2,N6,0.013603620899253845,0.013603606395530465,-9.438037426654901e-09,5.306858245919469e-09,1.4744895672574369e-08,67.16895416047171,9.903992215320855e-07,-3.0983843855515745e-08,9.593599790284813e-09,9.593599783787885e-09,-55.87390871190526
RIV,2,N7,28.080002916450727,28.080004210619265,1.3717890938323143e-06,-9.522811881273264e-09,-1.3813119057135877e-06,67.16555216070239,-9.277657685340519e-05,1.0216997114632808e-05,9.593599771573518e-09,9.593599790285701e-09,-79.76146247694378
RIV,2,N8,6.370956280570556,6.370955464415381,-9.455210996922225e-09,7.556375704997787e-07,7.650927814967009e-07,67.16933216038784,5.139077117386694e-05,5.596367696271423e-06,9.593599790284785e-09,9.593599780772851e-09,-55.866734542975216
RIV,2,N9,6.409022358533549,6.409021610868474,-9.455168557920973e-09,6.91530874785076e-07,7.00986043342997e-07,67.16555216034106,4.7082114657825166e-05,5.115567796703663e-06,9.593599790284783e-09,9.593599781631865e-09,-55.86480727468567
RIV,3,N1,0.013603637276619947,0.013603636826555599,-9.310079770181817e-09,-7.735263414554212e-09,1.5748163556276052e-09,67.12682116120345,1.0571241586595243e-07,-1.2784007388552023e-07,9.593599790279653e-09,9.593599790276417e-09,-65.62675247513413
RIV,3,N2,28.08000421061926,28.080008435552113,4.502947412145088e-06,-9.522933128681706e-09,-4.512470345273769e-06,67.16205866235704,-0.0003030667980414234,3.3700683592623045e-05,9.593599729156723e-09,9.593599790285703e-09,-79.76427047731329
RIV,3,N3,3.181342851674098,3.1813416870703968,-9.455272318795602e-09,1.081785338100591e-06,1.0912406104193867e-06,67.15602966148504,7.328338680114137e-05,8.042475493363466e-06,9.593599790284786e-09,9.593599776433458e-09,-55.84919848137557
RIV,3,N4,0.013603637278680043,0.013603636826641303,-9.310378948599733e-09,-7.733677496020723e-09,1.57670145257901e-09,67.16205866179543,1.0589451545024953e-07,-1.2783042333465343e-07,9.593599790279665e-09,9.593599790276404e-09,-65.6515837040347
RIV,3,N5,0.01360363908206142,0.013603639795017414,-9.14725250388007e-09,-8.681198137952524e-09,4.660543659275453e-10,67.19637116190508,3.131716215449366e-08,-1.3371337981374447e-07,9.593599790274713e-09,9.593599790280978e-09,-69.69179835372533
RIV,3,N6,0.013603606395530465,0.013603591965505812,-9.437944123796263e-09,5.2379579804020574e-09,1.4675902104198321e-08,67.16535266182242,9.85712140458862e-07,-3.149989607545654e-08,9.593599790284813e-09,9.593599784595802e-09,-55.87390871207904
RIV,3,N7,28.080004210619265,28.080008435552116,4.502947410782788e-06,-9.522933128681688e-09,-4.51247034391147e-06,67.16205866235704,-0.00030306679794992863,3.37006835824058e-05,9.593599729156723e-09,9.593599790285703e-09,-79.76427047731259
RIV,3,N8,6.370955464415381,6.3709548252676775,-9.455106293115882e-09,5.899586701018381e-07,5.99413776394954e-07,67.16571866176685,4.02600570673307e-05,4.3537767285654165e-06,9.593599790284783e-09,9.593599782661454e-09,-55.86737163648903
RIV,3,N9,6.409021610868474,6.409021011029332,-9.455066920894699e-09,5.531658906287694e-07,5.626209575496641e-07,67.16205866172315,3.778678175526539e-05,4.0778311778090605e-06,9.593599790284781e-09,9.593599783188242e-09,-55.86544817487425
