unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I1,23,N4,6.456818628018103e-05,6.447462373865006e-05,1.630111181368478e-07,2.3038792742820005e-07,6.737680929135226e-08,67.1500006751957,4.524352789406836e-06,2.9504928417378586e-06,-0.07362513064188742,-0.07855366933018397,-64.60530346634826
I1,24,N4,6.447462373865006e-05,6.438106935192864e-05,1.6301359619079298e-07,2.3038246553962732e-07,6.736886934883435e-08,67.15000065927804,4.523819621189042e-06,2.950470462978152e-06,-0.07420602511052479,-0.07805566614662163,-64.59406174130356
I1,1,N5,6.436614270177326e-05,6.429143516110694e-05,1.6910599987041307e-07,2.180793481261565e-07,4.897334825574343e-08,67.15000055010997,3.2885603623138983e-06,2.903890109974272e-06,-0.0777674056453132,-0.07503867980981821,-64.8593903796281
I1,2,N5,6.429143516110694e-05,6.421672736859755e-05,1.6910590968569606e-07,2.1807950484078172e-07,4.897359515508566e-08,67.15000055616119,3.288576941901215e-06,2.9038906089485834e-06,-0.0760602361971303,-0.07554400222939964,-64.86376492163137
I1,3,N5,6.421672736859755e-05,6.414201617969215e-05,1.691047407928569e-07,2.1808165980512045e-07,4.8976919012263555e-08,67.1500006357372,3.288800142809947e-06,2.90389800448483e-06,-0.07497672218820389,-0.07672885230187719,-64.86856081787104
I1,4,N5,6.414201617969215e-05,6.406729855201992e-05,1.6910253149565736e-07,2.1808575093442094e-07,4.898321943876358e-08,67.15000058003221,3.2892232137248197e-06,2.9039121182255873e-06,-0.07425513453980649,-0.07761365949400525,-64.87239444719454
I1,5,N5,6.406729855201992e-05,6.399257130421777e-05,1.690992295887639e-07,2.1809186258862196e-07,4.8992632999858055e-08,67.15000064460814,3.2898553375215183e-06,2.9039331913303937e-06,-0.07383823668531994,-0.07813937804135994,-64.87416442766578
I1,6,N5,6.399257130421777e-05,6.391783128656841e-05,1.6909484752035767e-07,2.1809997605298918e-07,4.900512853263152e-08,67.15000067740375,3.2906944141624643e-06,2.9039611768001012e-06,-0.07368776436123733,-0.07834141780502994,-64.87318743713686
I1,7,N5,6.391783128656841e-05,6.38430753360078e-05,1.6908938052392388e-07,2.1811009964421499e-07,4.9020719120291105e-08,67.15000070903885,3.291741323685142e-06,2.903996101261042e-06,-0.07379003915770971,-0.07822133503125117,-64.86917673773601
I1,8,N5,6.38430753360078e-05,6.376830025018205e-05,1.6908281416904704e-07,2.1812225749514082e-07,4.9039443326093774e-08,67.1500007537709,3.292998656311702e-06,2.904038037481409e-06,-0.07423227237038406,-0.07776887679847057,-64.86222531667927
I1,9,N5,6.376830025018205e-05,6.369350291746466e-05,1.6907518279235554e-07,2.1813639476711874e-07,4.90612119747632e-08,67.15000071054718,3.2944604189656546e-06,2.9040868316960574e-06,-0.0745695297874015,-0.07729329566913469,-64.85284903029002
I1,10,N5,6.369350291746466e-05,6.391072428256181e-05,3.754629999179064e-07,1.2562243464514905e-07,-2.498405652727573e-07,60.00000091625166,-1.499043414528227e-05,3.758140759222916e-06,-0.07738524201066577,-0.07517291532636541,-64.84176796462424
I1,11,N5,6.391072428256181e-05,6.405457665216464e-05,3.092622757478154e-07,1.3629762478531043e-07,-1.72964650962505e-07,60.00000065478727,-1.037787917100535e-05,3.3416992539984437e-06,-0.07680616696897474,-0.07509367176799893,-64.83124935855409
I1,12,N5,6.405457665216464e-05,6.417502205249313e-05,2.894708076770546e-07,1.4086732201517032e-07,-1.4860348566188426e-07,60.000000706993376,-8.916209244774735e-06,3.227535972691687e-06,-0.07683125898652485,-0.07498992648567175,-64.82153178310539
I1,13,N5,6.417502205249313e-05,6.429546141285655e-05,2.8946595854645824e-07,1.4086872711855468e-07,-1.4859723142790356e-07,60.000000645898204,-8.915833981652899e-06,3.2275101424875972e-06,-0.07684105674028063,-0.07496524398675151,-64.81284072635371
I1,14,N5,6.429546141285655e-05,6.440786420994721e-05,2.8285960528109744e-07,1.426031506715016e-07,-1.4025645460959584e-07,60.000000699460244,-8.415387374679564e-06,3.1909706696444932e-06,-0.07683819567531908,-0.07496402469126362,-64.80527879821076
I1,15,N5,6.440786420994721e-05,6.452830932228181e-05,2.894705759618866e-07,1.4086738857272225e-07,-1.4860318738916438e-07,60.00000129615829,-8.916191435963116e-06,3.2275347340095664e-06,-0.07693359310066888,-0.07486494008212889,-64.79893404193938
I1,16,N5,6.452830932228181e-05,6.467216169139315e-05,3.092622900727129e-07,1.3629763779531952e-07,-1.7296465227739339e-07,60.00000064786104,-1.0377879248700663e-05,3.341699459010243e-06,-0.07723258143125389,-0.0746604779034508,-64.79400785176763
I1,17,N5,6.467216169139315e-05,6.488938174444788e-05,3.754617929542758e-07,1.256226053008397e-07,-2.498391876534361e-07,60.00000068765237,-1.4990351431008674e-05,3.7581329869133654e-06,-0.0783092851006222,-0.07396175381751019,-64.7908701775743
I1,18,N5,6.488938174444788e-05,6.481458334552131e-05,1.690748159213061e-07,2.181370713246591e-07,4.9062255403353005e-08,67.15000073900909,3.294530486592607e-06,2.904089154344739e-06,-0.07724302832991921,-0.07455839138557463,-64.79029013976613
I1,19,N5,6.481458334552131e-05,6.473980554173297e-05,1.6908183684262662e-07,2.181239452763583e-07,4.904210843373168e-08,67.15000103186469,3.2931776319299024e-06,2.904043365892387e-06,-0.19015494217221734,-0.07292172489994661,-64.79185741587915
I1,20,N5,6.473980554173297e-05,6.4665047838014e-05,1.6908877285132138e-07,2.18111208220904e-07,4.902243536958262e-08,67.1500080193425,3.291856928195172e-06,2.90399985804169e-06,-0.07653163766558044,-0.07579375998848441,-64.80715504783892
I1,21,N5,6.4665047838014e-05,6.459030594512575e-05,1.6909420261069036e-07,2.1810116627381547e-07,4.900696366312511e-08,67.15000115797618,3.2908176667277477e-06,2.9039652666337933e-06,-0.07528762228883727,-0.07763706131111568,-64.82302542882358
I1,22,N5,6.459030594512575e-05,6.451557657598107e-05,1.6909850078968372e-07,2.1809320966727128e-07,4.8994708877587566e-08,67.15000076685706,3.2899947387019434e-06,2.9039378284271624e-06,-0.07322769310100673,-0.07935587226955791,-64.83709662048409
I1,23,N5,6.451557657598107e-05,6.444085655467732e-05,1.6910170887068698e-07,2.1808727067507926e-07,4.8985561804392285e-08,67.15000071081096,3.289380509984416e-06,2.9039173465932465e-06,-0.07281538920678357,-0.07977249412612936,-64.84728730177861
I1,24,N5,6.444085655467732e-05,6.436614270177326e-05,1.6910382530718394e-07,2.1808335125452626e-07,4.8979525947342324e-08,67.15000068701879,3.2889752010138917e-06,2.9039038242128265e-06,-0.07329026943721419,-0.07933713906324849,-64.85334185940614
I1,1,N6,6.439963907597392e-05,6.427995252241209e-05,1.557106359097994e-07,2.484440794119043e-07,9.273344350210488e-08,67.15000053158403,6.2270507804619606e-06,3.0311603649127776e-06,-0.07967876916633616,-0.07317735129474426,-64.2930200132401
I1,2,N6,6.427995252241209e-05,6.416026563857611e-05,1.5571054820815047e-07,2.484443117134421e-07,9.27337635052916e-08,67.15000054068584,6.227072269520164e-06,3.031161449411944e-06,-0.07748217756501226,-0.07404141686565857,-64.2885026049035
I1,3,N6,6.416026563857611e-05,6.404057263784497e-05,1.5570897819946147e-07,2.484486616489834e-07,9.273968344952193e-08,67.15000062045749,6.227469801176429e-06,3.031182298863337e-06,-0.07601035637228769,-0.07557032672663695,-64.28651069738194
I1,4,N6,6.404057263784497e-05,6.392086781948307e-05,1.5570595031705805e-07,2.484570702357188e-07,9.275111991866074e-08,67.15000056586652,6.228237755022822e-06,3.0312226541458266e-06,-0.07499889452908014,-0.0767626346916413,-64.285254012181
I1,5,N6,6.392086781948307e-05,6.380114535054861e-05,1.5570142722913892e-07,2.4846962851238524e-07,9.276820128324632e-08,67.15000062862161,6.229384774486087e-06,3.0312829180614312e-06,-0.0743924320939701,-0.077508795505567,-64.28323600139355
I1,6,N6,6.380114535054861e-05,6.368139943829862e-05,1.5569542129710256e-07,2.484863096826989e-07,9.279088838559633e-08,67.15000065515885,6.230908215885565e-06,3.031362982348511e-06,-0.07415378979764813,-0.07781757040660954,-64.27946601741816
I1,7,N6,6.368139943829862e-05,6.356162426368424e-05,1.5568792577687949e-07,2.485071324604696e-07,9.281920668359009e-08,67.15000067276081,6.2328097912482e-06,3.031462936780118e-06,-0.07426473276870903,-0.07769192098284824,-64.273498699625
I1,8,N6,6.356162426368424e-05,6.34418139758147e-05,1.556789325384908e-07,2.485321195271483e-07,9.285318698865747e-08,67.15000068675269,6.235091570055525e-06,3.031582890492293e-06,-0.07475883386682204,-0.07714865256798274,-64.26544376682456
I1,9,N6,6.34418139758147e-05,6.332196280503825e-05,1.5566846559514256e-07,2.485612158807869e-07,9.289275028564434e-08,67.15000064377708,6.23774824148324e-06,3.031722611069471e-06,-0.07536201428599279,-0.076396351737246,-64.25599745245547
I1,10,N6,6.332196280503825e-05,6.347474621792974e-05,3.182674846895309e-07,1.3582759580012646e-07,-1.8243988888940445e-07,60.000000860697035,-1.0946393490389738e-05,3.4057131036724303e-06,-0.07838192458418936,-0.07406450446277649,-64.24630075965442
I1,11,N6,6.347474621792974e-05,6.37122289698496e-05,3.957424614230726e-07,1.2442453168592333e-07,-2.7131792973714924e-07,60.0000005280577,-1.6279075927500477e-05,3.901252448317469e-06,-0.07850865227590223,-0.07319328917579535,-64.2389892580524
I1,12,N6,6.37122289698496e-05,6.399180459106561e-05,4.362349713394424e-07,1.205009319924028e-07,-3.157340393470396e-07,60.00000039430776,-1.8944042485318757e-05,4.1755192749888385e-06,-0.07906530826422489,-0.07268305282501694,-64.23506237508406
I1,13,N6,6.399180459106561e-05,6.427135277035871e-05,4.36208593631936e-07,1.2050350822823162e-07,-3.157050854037044e-07,60.00000045142057,-1.8942305266738034e-05,4.175340763951257e-06,-0.0792899927615201,-0.07244527630780742,-64.23523629755728
I1,14,N6,6.427135277035871e-05,6.456813264093527e-05,4.530502244101851e-07,1.1912953054521627e-07,-3.339206938649688e-07,60.00000035783715,-2.003524175138736e-05,4.29134816216551e-06,-0.07930490911549952,-0.07245076522438369,-64.23987324186301
I1,15,N6,6.456813264093527e-05,6.484770625063466e-05,4.362330383904336e-07,1.205011213230794e-07,-3.157319170673542e-07,59.999999674861385,-1.8943914921384613e-05,4.175506197851347e-06,-0.07897345210647497,-0.07275446875511447,-64.24904208299141
I1,16,N6,6.484770625063466e-05,6.508518553549901e-05,3.957392059562636e-07,1.2442492474841694e-07,-2.7131428120784667e-07,60.00000048921234,-1.6278857005201094e-05,3.901230980285105e-06,-0.07823748464538048,-0.07345930422760845,-64.26240223553832
I1,17,N6,6.508518553549901e-05,6.523796667505023e-05,3.1826555280183804e-07,1.3582803112754593e-07,-1.824375216742921e-07,60.00000063746051,-1.0946251416754242e-05,3.40570187947038e-06,-0.07780557118932577,-0.07471693329531118,-64.27893307021347
I1,18,N6,6.523796667505023e-05,6.51181131226684e-05,1.556678552424537e-07,2.485629103358776e-07,9.28950550934239e-08,67.15000064371537,6.23790300932139e-06,3.031730741837485e-06,-0.07403239380183554,-0.0780212684088667,-64.2968046818455
I1,19,N6,6.51181131226684e-05,6.499830115093643e-05,1.5567853068426724e-07,2.4853334355950054e-07,9.28548128752333e-08,67.15000064512262,6.2352007444746554e-06,3.0315890568282585e-06,-0.07178892273479118,-0.08855273721350931,-64.31173368279748
I1,20,N6,6.499830115093643e-05,6.487852260797607e-05,1.5568705917763277e-07,2.485095260081652e-07,9.282246683053243e-08,67.15000769818775,6.23302936223503e-06,3.031474388893485e-06,-0.07373318693817656,-0.07916273575654444,-64.31893225326871
I1,21,N6,6.487852260797607e-05,6.475877300357962e-05,1.5569447445214284e-07,2.484889360047157e-07,9.279446155257288e-08,67.15000099070856,6.231148185187537e-06,3.0313755784264396e-06,-0.07466062077068157,-0.07862109088515215,-64.32195139926407
I1,22,N6,6.475877300357962e-05,6.46390464288368e-05,1.5570037465022016e-07,2.484725493888389e-07,9.277217473861871e-08,67.15000070463992,6.229651599069225e-06,3.0312969302929427e-06,-0.07354902201269611,-0.07881488774127977,-64.32152741445309
I1,23,N6,6.46390464288368e-05,6.451933706247812e-05,1.5570478385590727e-07,2.48460305228753e-07,9.275552137284572e-08,67.15000067550088,6.228533322843026e-06,3.031238168134952e-06,-0.07354167222958402,-0.07871327911401112,-64.31748253208481
I1,24,N6,6.451933706247812e-05,6.439963907597392e-05,1.5570769941368337e-07,2.484522079934557e-07,9.274450857977234e-08,67.15000066164637,6.22779381249578e-06,3.0311993055535434e-06,-0.07408697104843458,-0.07824963910779488,-64.31025503607889
I1,1,N8,5.3501556141661845e-05,5.322214599118838e-05,1.2962010257667199e-07,3.750875542301744e-07,2.4546745165350244e-07,67.15000054067245,1.648313951125018e-05,3.7853074260513476e-06,-0.10285764525475803,-0.0872443369499176,-63.58200604309346
I1,2,N8,5.322214599118838e-05,5.2942735113327695e-05,1.296200335089183e-07,3.750881745546341e-07,2.454681410457158e-07,67.15000054882314,1.6483185805938413e-05,3.785311560476643e-06,-0.09374961205815097,-0.09071176675185093,-63.58204152029627
I1,3,N8,5.2942735113327695e-05,5.266328686793351e-05,1.296163698236216e-07,3.751199408259538e-07,2.4550357100233226e-07,67.15000063084062,1.6485564947680236e-05,3.7855223298718154e-06,-0.09003644854689166,-0.09484812779860571,-63.58857118186618
I1,4,N8,5.266328686793351e-05,5.238376487204553e-05,1.2960914955152535e-07,3.7518264563664443e-07,2.455734960851191e-07,67.15000057575602,1.6490260403506168e-05,3.785938463911273e-06,-0.08831609402491038,-0.09701000701476226,-63.594218531111956
I1,5,N8,5.238376487204553e-05,5.2104132250128154e-05,1.2959832321692246e-07,3.752767066917207e-07,2.4567838347479825e-07,67.15000063893876,1.6497303607306147e-05,3.7865627243148237e-06,-0.08751808535171456,-0.09803405779324013,-63.59515876133958
I1,6,N8,5.2104132250128154e-05,5.182435212369454e-05,1.2958389783302705e-07,3.754021328977857e-07,2.4581823506475865e-07,67.15000066756957,1.6506694648699318e-05,3.787395230481096e-06,-0.08721642475707231,-0.09846559293914182,-63.58956417924827
I1,7,N8,5.182435212369454e-05,5.154438751766448e-05,1.2956587256083814e-07,3.7555901393119216e-07,2.45993141370354e-07,67.15000068586872,1.651843961173827e-05,3.7884366486902276e-06,-0.087260135084968,-0.09844807650376715,-63.57643683806315
I1,8,N8,5.154438751766448e-05,5.126420117847537e-05,1.2954422777527945e-07,3.757475932580177e-07,2.4620336548273826e-07,67.1500007108437,1.6532556167177986e-05,3.7896886577497285e-06,-0.08821100394198562,-0.09781401824124085,-63.555161726227944
I1,9,N8,5.126420117847537e-05,5.0983755928871964e-05,1.2951898919888413e-07,3.759678219899771e-07,2.4644883279109297e-07,67.15000064930425,1.6549039281942167e-05,3.791151083916459e-06,-0.08804584401228512,-0.09791615393091888,-63.52592181387397
I1,10,N8,5.0983755928871964e-05,5.101758634160829e-05,2.2931164324136718e-07,1.6923374707598643e-07,-6.007789616538076e-08,60.00000086565679,-3.604673821929684e-06,2.9890904273801518e-06,-0.09577164860842989,-0.09077216496426375,-63.4888237572553
I1,11,N8,5.101758634160829e-05,5.1379774429122207e-05,5.205152098918607e-07,1.1701324341239294e-07,-4.035019664794678e-07,60.00000040360953,-2.4210118151625308e-05,4.781463399781902e-06,-0.10054283421710268,-0.08713312901670481,-63.455083897421744
I1,12,N8,5.1379774429122207e-05,5.219136809074229e-05,9.860477687333908e-07,1.0422083871985444e-07,-8.818269300135364e-07,60.0000000409283,-5.2909615836903856e-05,8.177014555899339e-06,-0.10107158491825981,-0.08643925093980993,-63.43223790260464
I1,13,N8,5.219136809074229e-05,5.300231971240596e-05,9.853734364572393e-07,1.0423100830924645e-07,-8.811424281479928e-07,60.000000269502166,-5.286854592634936e-05,8.172033335748643e-06,-0.10050416439070288,-0.08653149019398022,-63.4197618359011
I1,14,N8,5.300231971240596e-05,5.425336222800777e-05,1.4509388210536846e-06,1.0018590276655281e-07,-1.3507529182871318e-06,59.99999996781272,-8.104517505375084e-05,1.163343542865178e-05,-0.10105358409546811,-0.08706276377292466,-63.41665700230764
I1,15,N8,5.425336222800777e-05,5.506481626106342e-05,9.859011243001777e-07,1.0422305645480137e-07,-8.816780678453763e-07,59.999997353056735,-5.2900681736970755e-05,8.175931355662344e-06,-0.09872762570000022,-0.08775424935581715,-63.421989738413856
I1,16,N8,5.506481626106342e-05,5.5426954711834756e-05,5.204658160602284e-07,1.1701642966513078e-07,-4.034493863950976e-07,60.00000032332295,-2.4206963314150303e-05,4.7811168429401945e-06,-0.09659434015570394,-0.08852811104839861,-63.434781785522965
I1,17,N8,5.5426954711834756e-05,5.5460770664770424e-05,2.2930272041153e-07,1.6923946419387188e-07,-6.006325621765811e-08,60.000000636107366,-3.6037954112661667e-06,2.989066384540514e-06,-0.09690660846958725,-0.08962221208889962,-63.45368728441078
I1,18,N8,5.5460770664770424e-05,5.518029354602829e-05,1.2951587814387399e-07,3.759949259209723e-07,2.464790477770983e-07,67.15000067206557,1.6551068223882233e-05,3.791331030486347e-06,-0.09048433182721694,-0.09509626571089795,-63.47723069463066
I1,19,N8,5.518029354602829e-05,5.4900074496960256e-05,1.2954102042537262e-07,3.757753997582652e-07,2.462343793328926e-07,67.15000083446574,1.6534638777677893e-05,3.7898731513772838e-06,-0.10421932891566843,-0.09079947389372499,-63.4994858257933
I1,20,N8,5.4900074496960256e-05,5.4620077464180235e-05,1.2956260145962153e-07,3.7558649957046684e-07,2.460238981108453e-07,67.15000789170224,1.6520506699690613e-05,3.788618257725663e-06,-0.09241044187903091,-0.09542884059816292,-63.52577521493678
I1,21,N8,5.4620077464180235e-05,5.434026366052647e-05,1.2958060440214503e-07,3.75430769414225e-07,2.4585016501207997e-07,67.15000113776294,1.6508838860280377e-05,3.787585303622775e-06,-0.0932190544060175,-0.09722207664398466,-63.54864893038914
I1,22,N8,5.434026366052647e-05,5.4060596785530316e-05,1.2959497143414802e-07,3.753058310899659e-07,2.457108596558179e-07,67.15000074425276,1.6499484408759157e-05,3.7867560189308543e-06,-0.08652560011809092,-0.10062948033004143,-63.566087752565934
I1,23,N8,5.4060596785530316e-05,5.3781039900937784e-05,1.296057334643027e-07,3.752123086437564e-07,2.4560657517945373e-07,67.15000069586297,1.649248169420884e-05,3.786135315810443e-06,-0.08516033166702204,-0.10216117843021758,-63.57375604396965
I1,24,N8,5.3781039900937784e-05,5.3501556141661845e-05,1.2961289130327013e-07,3.751501343015013e-07,2.455372429982312e-07,67.15000067624685,1.6487826033375012e-05,3.7857226920357856e-06,-0.0849585094218336,-0.10365441429040863,-63.570627851795656
I1,1,N9,6.44525933671861e-05,6.42551756877427e-05,1.4003856583367154e-07,3.0747017533162985e-07,1.674316094979583e-07,67.15000053102152,1.1243032666697688e-05,3.3563155587397603e-06,-0.07834142271816044,-0.07464036540784409,-63.80030697763847
I1,2,N9,6.42551756877427e-05,6.405775754495293e-05,1.4003849133661614e-07,3.074705437572751e-07,1.6743205242065895e-07,67.15000054135751,1.1243062410687848e-05,3.356317763204184e-06,-0.07639726310311683,-0.07534404067498247,-63.80039750012425
I1,3,N9,6.405775754495293e-05,6.386032605816932e-05,1.4003641044166222e-07,3.074812106717617e-07,1.6744480023009948e-07,67.15000062129016,1.1243918439482987e-05,3.3563821583506793e-06,-0.0751265628163291,-0.07673289420008986,-63.8013771004941
I1,4,N9,6.386032605816932e-05,6.366286848603343e-05,1.4003233236930537e-07,3.0750205377860153e-07,1.6746972140929616e-07,67.15000056725873,1.1245591887632898e-05,3.356507896109302e-06,-0.0742661151285118,-0.0777921890758659,-63.80163541180557
I1,5,N9,6.366286848603343e-05,6.346537189997208e-05,1.4002623292852176e-07,3.075332271171704e-07,1.6750699418864863e-07,67.15000062925695,1.1248094765172697e-05,3.3566959503426912e-06,-0.07375659467538812,-0.07844098427273784,-63.79985958640277
I1,6,N9,6.346537189997208e-05,6.326782343793038e-05,1.400181260789992e-07,3.0757468065633346e-07,1.6755655457733426e-07,67.15000065332944,1.1251422749337626e-05,3.356946050514995e-06,-0.07356511991553895,-0.0786981211980065,-63.79519150028827
I1,7,N9,6.326782343793038e-05,6.307021020894842e-05,1.400080013828384e-07,3.0762643230661384e-07,1.6761843092377544e-07,67.15000066762143,1.1255577748437177e-05,3.357258252670892e-06,-0.07368836286399055,-0.07855668208301811,-63.78723347623211
I1,8,N9,6.307021020894842e-05,6.287251922633427e-05,1.3999585925348464e-07,3.076885720353846e-07,1.6769271278189998e-07,67.15000068096641,1.126056577749769e-05,3.3576332346665195e-06,-0.07413262481187459,-0.07802686723807813,-63.7760772282217
I1,9,N9,6.287251922633427e-05,6.267473758685107e-05,1.3998171021001125e-07,3.077610309444177e-07,1.6777932073440642e-07,67.15000064180875,1.1266381494997627e-05,3.358070558658217e-06,-0.07484245507075998,-0.07717036510555815,-63.76239572062758
I1,10,N9,6.267473758685107e-05,6.275645557338908e-05,2.618975597399662e-07,1.5295936909837872e-07,-1.0893819064158748e-07,60.00000086374938,-6.5362915325905435e-06,3.111426966287587e-06,-0.07786322879313685,-0.07449201693691551,-63.74753790235473
I1,11,N9,6.275645557338908e-05,6.308383760208051e-05,4.848116257107615e-07,1.1831194718351024e-07,-3.664996785272512e-07,60.00000045074858,-2.1989980876834283e-05,4.523426796707038e-06,-0.07890577084475302,-0.07329121091606978,-63.734689541751344
I1,12,N9,6.308383760208051e-05,6.363472811003367e-05,7.125334713320492e-07,1.086142086559668e-07,-6.039192626760825e-07,60.00000017351208,-3.6235155865352236e-05,6.15860759991012e-06,-0.0796505357615583,-0.07266092939886115,-63.72548199994401
I1,13,N9,6.363472811003367e-05,6.418547535984724e-05,7.123856200337074e-07,1.0861876634356073e-07,-6.037668536901468e-07,60.00000034354574,-3.622601142883034e-05,6.157532897829511e-06,-0.0797992946570315,-0.07245286460647356,-63.72071691434922
I1,14,N9,6.418547535984724e-05,6.487572869534745e-05,8.578017757677452e-07,1.0543958251482423e-07,-7.52362193252921e-07,60.000000120722014,-4.514173168600194e-05,7.22431018711927e-06,-0.07983180549246208,-0.0725421997032736,-63.720629164756666
I1,15,N9,6.487572869534745e-05,6.542660009482784e-05,7.125137574818796e-07,1.0861482296118778e-07,-6.038989345206918e-07,59.999998220291324,-3.6233934996477334e-05,6.158464353323005e-06,-0.07924910063816591,-0.07289833481331251,-63.725096725020336
I1,16,N9,6.542660009482784e-05,6.575396728603135e-05,4.84797010665082e-07,1.1831303088915869e-07,-3.664839797759233e-07,60.00000038597323,-2.1989038928008402e-05,4.523325311656805e-06,-0.0783174538672118,-0.07349997167886768,-63.733668312851634
I1,17,N9,6.575396728603135e-05,6.583568043607215e-05,2.6189404022285814e-07,1.5296081262488574e-07,-1.089332275979724e-07,60.00000063667926,-6.535993725233871e-06,3.111411396358079e-06,-0.07792508784907441,-0.07440935868401727,-63.74549699534349
I1,18,N9,6.583568043607215e-05,6.563789121401498e-05,1.399805334277567e-07,3.0776709725944785e-07,1.6778656383169114e-07,67.15000065377338,1.1266867870992448e-05,3.358107230154034e-06,-0.07517550593299235,-0.07681847635818616,-63.759433595188405
I1,19,N9,6.563789121401498e-05,6.544019215483317e-05,1.3999460778519288e-07,3.076950352963389e-07,1.6770042751114602e-07,67.15000072070387,1.1261083828235802e-05,3.3576723231114883e-06,-0.07516232844509338,-0.07742320892756527,-63.77273733741447
I1,20,N9,6.544019215483317e-05,6.524256984042181e-05,1.4000658185479614e-07,3.076336926256998e-07,1.6762711077090366e-07,67.1500077264481,1.1256161783428351e-05,3.3573020586037194e-06,-0.07494390402692916,-0.0778267518875859,-63.78448441589491
I1,21,N9,6.524256984042181e-05,6.504501178257073e-05,1.4001662550800784e-07,3.0758234768968085e-07,1.67565722181673e-07,67.15000096079187,1.1252038405495127e-05,3.3569922989826654e-06,-0.07505502079611188,-0.07822233924158348,-63.794020472888846
I1,22,N9,6.504501178257073e-05,6.484750495829782e-05,1.4002463190561356e-07,3.075414074334139e-07,1.6751677552780032e-07,67.15000069419904,1.1248751592981775e-05,3.3567452950427058e-06,-0.07352928998625516,-0.0790307194304517,-63.800947819348316
I1,23,N9,6.484750495829782e-05,6.465003645972665e-05,1.4003062274212868e-07,3.0751078312450406e-07,1.6748016038237538e-07,67.15000067033279,1.124629288194395e-05,3.3565605439997457e-06,-0.07334139797002912,-0.07915015978465734,-63.80438788435505
I1,24,N9,6.465003645972665e-05,6.44525933671861e-05,1.4003459440166036e-07,3.074904826348801e-07,1.6745588823321975e-07,67.15000065899973,1.1244663005214092e-05,3.356438077774053e-06,-0.0738248711829354,-0.07873819675459066,-63.80445610238015
I4,1,N3,74.32764360054698,52.88245879904498,5.963267344081129e-08,20.072693026449812,20.07269296681714,67.15000052960745,1347.8813433524188,150.54519814561863,-5.543364366046225e-08,-3.381307587808442e-07,-62.12097476026353
I4,2,N3,52.88245879904498,39.840127963565,6.011346535765186e-08,12.207621714674431,12.207621654560965,67.15000053996741,819.7418006954866,91.55716331090923,-5.5433643661323264e-08,-2.561509994747242e-07,-62.12097477959663
I4,3,N3,39.840127963565,24.28256217332786,6.171523555505528e-08,14.561881633730437,14.561881572015201,67.15000061967123,977.8303565843999,109.21411271584255,-5.5433643664191714e-08,-7.069592572765484e-08,-62.12097463739094
I4,4,N3,24.28256217332786,24.28256208215149,6.918247353706381e-08,1.4595157307654006e-07,7.676909953947626e-08,67.15000056656862,5.155045077570793e-06,1.613505349602029e-06,-5.543364367756374e-08,-5.5433643821727183e-08,-62.12097426030173
I4,5,N3,24.28256208215149,24.282561976944784,6.860571459468699e-08,1.585786691640373e-07,8.997295456935031e-08,67.15000062749496,6.041683955789449e-06,1.7038828781904321e-06,-5.5433643676530946e-08,-5.543364383765132e-08,-62.120973883212514
I4,6,N3,24.282561976944784,15.211202180391242,6.006462922424303e-08,8.490792822196495,8.490792762131866,67.15000065010709,570.1567394970793,63.68094661695843,-5.543364366123586e-08,-5.760446481228735e-08,-62.120973506123285
I4,7,N3,15.211202180391242,15.193877625064895,6.08730510772583e-08,0.016215837116096827,0.016215776243045748,67.15000066244352,1.0888893854625579,0.12161923491860929,-5.5433643662683546e-08,-5.546233391185011e-08,-62.120973014904074
I4,8,N3,15.193877625064895,13.111790087317699,5.973128636207407e-08,1.948833987661718,1.9488339279304316,67.15000067327368,130.8641995726271,14.616255355447533,-5.5433643660638874e-08,-5.63218271106102e-08,-62.120972521693005
I4,9,N3,13.111790087317699,4.790045685364654e-07,5.99562327215051e-08,12.272635125908504,12.272635065952272,67.15000063932209,824.1074525248617,92.04476389398552,-5.543364366104171e-08,-6.292453011598873e-08,-62.12097195945994
I4,10,N3,4.790045685364654e-07,8.526466839356671e-07,4.7682764400912217e-07,6.801777159216301e-08,-4.0880987241695915e-07,60.00000086374938,-2.452859269812682e-05,4.086340617009639e-06,-5.5433645932043935e-08,-5.543364327770134e-08,-60.25752596492535
I4,11,N3,8.526466839356671e-07,1.868410727614511e-06,1.1487282693021486e-06,5.564109693913744e-08,-1.0930871723630112e-06,60.00000045074858,-6.558523083448816e-05,9.032770246809645e-06,-5.543364727250237e-08,-5.543364297107694e-08,-59.44372766065111
I4,12,N3,1.868410727614511e-06,0.0019550219529066598,0.002086767226905094,5.6704943058564906e-08,-0.0020867105219620355,60.00000017351214,-0.12520263167979173,0.01565117948886114,-5.5437376501097825e-08,-5.543364365268448e-08,-59.05114339940483
I4,13,N3,0.0019550219529066598,34.20160359091039,36.53808614179618,5.5938862378988763e-08,-36.538086085857316,60.00000034491223,-2192.2851777538717,274.0356464830128,-0.0018248625263779562,-5.543364365137201e-08,-59.04992152569449
